# Tc = 0.00 K, ffj51-15e19pm2-03T-dn-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_12:48:42.650000      1028.36        5.93968900e-03        2.85090000e-09  82.3621  80.6613  81.8624  0.0000
0202-03-28_12:48:43.527000      1029.24        5.69984000e-03       -2.32410000e-09  82.3633  80.6532  81.8602  0.0000
0202-03-28_12:48:44.420000      1030.13        5.93226800e-03       -2.78900000e-10  82.3551  80.6448  81.8553  0.0000
0202-03-28_12:48:45.290000      1031.00        6.04892800e-03        3.87350000e-09  82.3304  80.6359  81.8389  0.0000
0202-03-28_12:48:46.156000      1031.87        5.76989500e-03        4.66100000e-10  82.3426  80.6281  81.8406  0.0000
0202-03-28_12:48:47.070000      1032.78        5.75542300e-03        6.19750000e-10  82.2912  80.6190  81.7805  0.0000
0202-03-28_12:48:47.945000      1033.66        6.01872300e-03       -3.10000000e-11  82.2992  80.6118  81.7963  0.0000
0202-03-28_12:48:48.816000      1034.53        5.65249300e-03        8.05700000e-10  82.2992  80.6118  81.7963  0.0000
0202-03-28_12:48:49.695000      1035.40        6.14703200e-03       -4.49325000e-09  82.3069  80.6029  81.7868  0.0000
0202-03-28_12:48:50.582000      1036.29        6.07586400e-03       -1.08460000e-09  82.2873  80.5946  81.7813  0.0000
0202-03-28_12:48:51.465000      1037.18        6.22933100e-03        5.23695000e-09  82.2663  80.5859  81.7653  0.0000
0202-03-28_12:48:52.336000      1038.04        6.10614000e-03       -2.57155000e-09  82.2939  80.5795  81.7821  0.0000
0202-03-28_12:48:53.203000      1038.91        5.57568300e-03        9.91600000e-10  82.2583  80.5702  81.7558  0.0000
0202-03-28_12:48:54.082000      1039.79        5.91549500e-03       -1.14655000e-09  82.2598  80.5618  81.7693  0.0000
0202-03-28_12:48:54.960000      1040.67        6.14488100e-03        3.71855000e-09  82.2453  80.5532  81.7361  0.0000
0202-03-28_12:48:55.848000      1041.56        5.81575800e-03        5.11300000e-09  82.2453  80.5532  81.7361  0.0000
0202-03-28_12:48:56.723000      1042.43        5.75461000e-03       -1.11560000e-09  82.2460  80.5447  81.7433  0.0000
0202-03-28_12:48:57.590000      1043.30        5.83550000e-03       -1.27070000e-09  82.2368  80.5357  81.7287  0.0000
0202-03-28_12:48:58.504000      1044.21        5.75654000e-03        2.97460000e-09  82.2256  80.5281  81.7198  0.0000
0202-03-28_12:48:59.380000      1045.09        6.06763100e-03        3.71850000e-10  82.2079  80.5198  81.7100  0.0000
0202-03-28_12:49:00.246000      1045.96        5.81954500e-03       -9.29600000e-10  82.2064  80.5110  81.6987  0.0000
0202-03-28_12:49:01.117000      1046.83        5.94644400e-03        1.11555000e-09  82.1948  80.5011  81.7029  0.0000
0202-03-28_12:49:02.030000      1047.74        5.63787600e-03        2.13815000e-09  82.1867  80.4929  81.6912  0.0000
0202-03-28_12:49:02.918000      1048.63        6.12929900e-03        3.81150000e-09  82.1867  80.4929  81.6912  0.0000
0202-03-28_12:49:03.790000      1049.50        5.97093400e-03       -1.55095000e-09  82.1663  80.4866  81.6746  0.0000
0202-03-28_12:49:04.656000      1050.37        6.05278900e-03       -1.11560000e-09  82.1688  80.4785  81.6757  0.0000
0202-03-28_12:49:05.530000      1051.24        6.06488500e-03       -3.71850000e-10  82.1686  80.4708  81.6756  0.0000
0202-03-28_12:49:06.410000      1052.12        6.10243600e-03       -9.91600000e-10  82.1496  80.4622  81.6453  0.0000
0202-03-28_12:49:07.297000      1053.01        5.74043600e-03        4.89610000e-09  82.1428  80.4541  81.6496  0.0000
0202-03-28_12:49:08.170000      1053.88        5.79453500e-03       -2.60295000e-09  82.1384  80.4445  81.6368  0.0000
0202-03-28_12:49:09.062000      1054.77        5.81516500e-03        3.09880000e-09  82.1274  80.4352  81.6251  0.0000
0202-03-28_12:49:09.930000      1055.64        5.84922700e-03        1.23875000e-09  82.1166  80.4263  81.6198  0.0000
0202-03-28_12:49:10.800000      1056.51        5.98258300e-03       -4.95850000e-10  82.1166  80.4263  81.6198  0.0000
0202-03-28_12:49:11.668000      1057.38        5.93709100e-03        8.98650000e-10  82.1097  80.4197  81.6088  0.0000
0202-03-28_12:49:12.540000      1058.25        5.97115300e-03        1.73530000e-09  82.0946  80.4100  81.6068  0.0000
