# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_04:27:00.254000      240139.38        5.24156900e-03        1.64245000e-09  75.4399  73.7856  74.7761  0.0000
0202-04-04_04:27:01.133000      240140.26        4.95393500e-03        4.37430000e-09  75.3690  73.7775  74.7477  0.0000
0202-04-04_04:27:02             240141.13        4.75104700e-03        1.92135000e-09  75.3696  73.7686  74.7708  0.0000
0202-04-04_04:27:02.870000      240142.00        5.19889600e-03       -1.95230000e-09  75.4273  73.7628  74.7571  0.0000
0202-04-04_04:27:03.740000      240142.86        5.16735800e-03        2.97500000e-09  75.3679  73.7535  74.7511  0.0000
0202-04-04_04:27:04.605000      240143.73        4.97790300e-03        8.98700000e-10  75.3899  73.7450  74.7370  0.0000
0202-04-04_04:27:05.473000      240144.60        5.34664500e-03        4.95825000e-09  75.3533  73.7361  74.7149  0.0000
0202-04-04_04:27:06.395000      240145.52        5.16987800e-03       -2.20000000e-09  75.3850  73.7299  74.7361  0.0000
0202-04-04_04:27:07.266000      240146.39        5.12468500e-03       -3.09895000e-09  75.3470  73.7196  74.7296  0.0000
0202-04-04_04:27:08.133000      240147.26        5.02598800e-03        1.67340000e-09  75.3470  73.7196  74.7296  0.0000
0202-04-04_04:27:09             240148.13        5.00149900e-03       -3.56375000e-09  75.2899  73.7113  74.6432  0.0000
0202-04-04_04:27:09.870000      240149.00        5.02584000e-03       -1.45650000e-09  75.3341  73.7041  74.6996  0.0000
0202-04-04_04:27:10.742000      240149.87        5.29729500e-03        2.66505000e-09  75.3107  73.6953  74.6811  0.0000
0202-04-04_04:27:11.613000      240150.74        5.39718100e-03        5.26850000e-10  75.3393  73.6869  74.6736  0.0000
0202-04-04_04:27:12.480000      240151.61        5.24624200e-03        1.24300000e-10  75.3603  73.6789  74.7103  0.0000
0202-04-04_04:27:13.410000      240152.54        5.21989900e-03        4.64850000e-10  75.3061  73.6707  74.6727  0.0000
0202-04-04_04:27:14.280000      240153.41        5.18420500e-03        1.02265000e-09  75.3190  73.6619  74.6713  0.0000
0202-04-04_04:27:15.156000      240154.28        4.86800300e-03        8.05700000e-10  75.3190  73.6619  74.6713  0.0000
0202-04-04_04:27:16.047000      240155.17        5.17597000e-03       -1.39455000e-09  75.2687  73.6549  74.6139  0.0000
0202-04-04_04:27:16.920000      240156.05        5.07408200e-03        5.57800000e-10  75.2711  73.6462  74.6454  0.0000
0202-04-04_04:27:17.840000      240156.97        5.09612200e-03       -1.54950000e-09  75.2172  73.6381  74.6208  0.0000
0202-04-04_04:27:18.720000      240157.84        4.68552500e-03       -2.52800000e-10  75.2552  73.6297  74.6414  0.0000
0202-04-04_04:27:19.598000      240158.72        5.12536200e-03       -3.19190000e-09  75.2401  73.6212  74.5940  0.0000
0202-04-04_04:27:20.477000      240159.60        5.03653500e-03        1.23950000e-10  75.2860  73.6131  74.5864  0.0000
0202-04-04_04:27:21.414000      240160.54        5.18220700e-03        2.78900000e-10  75.2230  73.6033  74.6264  0.0000
0202-04-04_04:27:22.290000      240161.42        5.09842600e-03       -1.23950000e-10  75.2277  73.5952  74.5752  0.0000
0202-04-04_04:27:23.168000      240162.29        5.06065400e-03        1.54950000e-10  75.2277  73.5952  74.5752  0.0000
0202-04-04_04:27:24.047000      240163.17        5.02874500e-03        3.31405000e-09  75.1957  73.5862  74.5716  0.0000
0202-04-04_04:27:24.926000      240164.05        5.42687600e-03       -2.82005000e-09  75.2066  73.5783  74.5597  0.0000
0202-04-04_04:27:25.810000      240164.94        5.21953600e-03        5.98090000e-09  75.1679  73.5709  74.5860  0.0000
0202-04-04_04:27:26.688000      240165.81        5.48958200e-03        9.60700000e-10  75.2110  73.5621  74.5566  0.0000
0202-04-04_04:27:27.566000      240166.69        5.15823900e-03       -2.20020000e-09  75.1979  73.5542  74.5595  0.0000
0202-04-04_04:27:28.450000      240167.57        5.32617400e-03       -1.17760000e-09  75.2035  73.5463  74.5608  0.0000
0202-04-04_04:27:29.363000      240168.49        5.10955800e-03        3.87365000e-09  75.1845  73.5390  74.5422  0.0000
0202-04-04_04:27:30.246000      240169.37        5.15512000e-03       -2.32760000e-09  75.1845  73.5390  74.5422  0.0000
0202-04-04_04:27:31.120000      240170.25        5.35904400e-03       -1.27055000e-09  75.1732  73.5299  74.5156  0.0000
0202-04-04_04:27:32.004000      240171.13        5.23667300e-03       -1.70440000e-09  75.1493  73.5197  74.5017  0.0000
0202-04-04_04:27:32.887000      240172.01        5.22212700e-03       -1.27060000e-09  75.1154  73.5126  74.4840  0.0000
0202-04-04_04:27:33.766000      240172.89        5.58062900e-03        1.54945000e-09  75.1096  73.5038  74.4616  0.0000
0202-04-04_04:27:34.650000      240173.77        5.35132400e-03       -2.78950000e-10  75.0925  73.4945  74.4880  0.0000
0202-04-04_04:27:35.516000      240174.64        5.63012500e-03        1.33255000e-09  75.1265  73.4870  74.5074  0.0000
0202-04-04_04:27:36.410000      240175.53        5.26553700e-03       -1.73605000e-09  75.1027  73.4796  74.4208  0.0000
0202-04-04_04:27:37.285000      240176.41        5.27807800e-03        2.44815000e-09  75.0757  73.4702  74.4471  0.0000
0202-04-04_04:27:38.164000      240177.29        5.24564900e-03        1.64240000e-09  75.0757  73.4702  74.4471  0.0000
0202-04-04_04:27:39.035000      240178.16        5.12832500e-03        2.32420000e-09  75.0619  73.4639  74.3974  0.0000
0202-04-04_04:27:39.906000      240179.03        5.15348100e-03        6.47675000e-09  75.0682  73.4546  74.4251  0.0000
0202-04-04_04:27:40.790000      240179.91        5.36705300e-03       -6.41475000e-09  75.0868  73.4458  74.4566  0.0000
0202-04-04_04:27:41.656000      240180.78        4.94903600e-03        5.36070000e-09  75.0572  73.4377  74.4029  0.0000
0202-04-04_04:27:42.523000      240181.65        5.22145600e-03        1.05365000e-09  75.0645  73.4283  74.4159  0.0000
0202-04-04_04:27:43.410000      240182.54        5.08238900e-03        1.48750000e-09  75.0406  73.4221  74.4010  0.0000
0202-04-04_04:27:44.277000      240183.40        5.07148000e-03       -5.20620000e-09  75.0259  73.4127  74.3876  0.0000
0202-04-04_04:27:45.156000      240184.28        5.01760300e-03       -1.64240000e-09  75.0259  73.4127  74.3876  0.0000
0202-04-04_04:27:46.035000      240185.16        5.05129300e-03        7.00360000e-09  75.0617  73.4039  74.4209  0.0000
0202-04-04_04:27:46.914000      240186.04        5.19407100e-03       -4.64850000e-10  75.0249  73.3960  74.4006  0.0000
0202-04-04_04:27:47.840000      240186.97        5.30471600e-03        7.71815000e-09  74.9959  73.3876  74.3699  0.0000
0202-04-04_04:27:48.710000      240187.83        5.42849700e-03       -1.23960000e-09  75.0276  73.3795  74.3904  0.0000
0202-04-04_04:27:49.580000      240188.70        5.14947400e-03        3.22290000e-09  74.9809  73.3706  74.3347  0.0000
0202-04-04_04:27:50.450000      240189.57        4.83675800e-03       -1.79735000e-09  74.9835  73.3615  74.3547  0.0000
0202-04-04_04:27:51.316000      240190.44        5.02732600e-03        2.60310000e-09  74.9586  73.3559  74.3333  0.0000
0202-04-04_04:27:52.195000      240191.32        4.96558400e-03        1.17760000e-09  74.9586  73.3559  74.3333  0.0000
0202-04-04_04:27:53.086000      240192.21        5.28186200e-03       -3.68755000e-09  74.9742  73.3468  74.3043  0.0000
0202-04-04_04:27:53.960000      240193.09        5.10836300e-03        1.11575000e-09  74.9898  73.3371  74.3148  0.0000
0202-04-04_04:27:54.832000      240193.96        4.66459500e-03       -2.88200000e-09  74.9465  73.3286  74.3008  0.0000
0202-04-04_04:27:55.700000      240194.83        5.07667500e-03       -1.36355000e-09  74.9898  73.3198  74.3128  0.0000
0202-04-04_04:27:56.570000      240195.69        5.09225800e-03        8.05700000e-10  74.8784  73.3128  74.2639  0.0000
0202-04-04_04:27:57.440000      240196.57        5.07630300e-03       -3.68770000e-09  74.9288  73.3031  74.2586  0.0000
0202-04-04_04:27:58.344000      240197.47        4.83186000e-03        7.18950000e-09  74.9198  73.2955  74.2933  0.0000
0202-04-04_04:27:59.210000      240198.33        4.99155700e-03        3.52930000e-09  74.9198  73.2955  74.2933  0.0000
0202-04-04_04:28:00.080000      240199.20        5.05745500e-03        2.57215000e-09  74.8924  73.2870  74.2406  0.0000
0202-04-04_04:28:00.945000      240200.07        5.19043800e-03       -4.33850000e-10  74.9415  73.2788  74.2712  0.0000
0202-04-04_04:28:01.848000      240200.97        4.86139600e-03       -7.74750000e-10  74.8887  73.2693  74.2430  0.0000
0202-04-04_04:28:02.720000      240201.84        4.89531000e-03        4.09055000e-09  74.8564  73.2615  74.2087  0.0000
0202-04-04_04:28:03.586000      240202.71        5.31028600e-03        3.71850000e-10  74.8632  73.2529  74.2117  0.0000
0202-04-04_04:28:04.460000      240203.59        5.16595100e-03       -6.81750000e-10  74.8337  73.2447  74.2133  0.0000
0202-04-04_04:28:05.410000      240204.53        5.07504500e-03        5.58000000e-10  74.8462  73.2362  74.1889  0.0000
0202-04-04_04:28:06.293000      240205.42        5.16142400e-03        1.17755000e-09  74.8830  73.2274  74.2089  0.0000
0202-04-04_04:28:07.170000      240206.30        5.10086900e-03        1.27055000e-09  74.8830  73.2274  74.2089  0.0000
0202-04-04_04:28:08.040000      240207.16        5.19786000e-03        1.70445000e-09  74.8760  73.2204  74.2159  0.0000
0202-04-04_04:28:08.906000      240208.03        5.15125700e-03       -1.23950000e-10  74.8514  73.2113  74.2157  0.0000
0202-04-04_04:28:09.844000      240208.97        5.23882400e-03       -8.36700000e-10  74.8313  73.2042  74.1844  0.0000
0202-04-04_04:28:10.723000      240209.85        5.02309900e-03        7.75050000e-10  74.8082  73.1961  74.1287  0.0000
0202-04-04_04:28:11.598000      240210.72        5.24609500e-03       -4.33850000e-10  74.7809  73.1873  74.1518  0.0000
0202-04-04_04:28:12.480000      240211.61        5.25782000e-03        4.67935000e-09  74.7937  73.1781  74.1436  0.0000
0202-04-04_04:28:13.395000      240212.52        5.15036500e-03        2.94400000e-09  74.8343  73.1704  74.1956  0.0000
0202-04-04_04:28:14.270000      240213.40        4.86087700e-03        4.83430000e-09  74.7940  73.1616  74.1761  0.0000
0202-04-04_04:28:15.150000      240214.27        5.17255300e-03       -1.05360000e-09  74.7940  73.1616  74.1761  0.0000
0202-04-04_04:28:16.027000      240215.15        5.12357500e-03       -2.38615000e-09  74.7826  73.1534  74.1177  0.0000
0202-04-04_04:28:16.906000      240216.03        4.85605200e-03        3.68510000e-09  74.7209  73.1441  74.1246  0.0000
0202-04-04_04:28:17.836000      240216.96        5.20089800e-03        4.95800000e-10  74.7485  73.1371  74.0795  0.0000
0202-04-04_04:28:18.715000      240217.84        5.24868800e-03       -3.09850000e-10  74.7650  73.1291  74.1258  0.0000
0202-04-04_04:28:19.598000      240218.72        5.02294600e-03        3.40850000e-10  74.7738  73.1205  74.1096  0.0000
0202-04-04_04:28:20.477000      240219.60        5.31028200e-03        9.30000000e-11  74.8029  73.1134  74.1248  0.0000
0202-04-04_04:28:21.363000      240220.49        5.03793600e-03       -1.51850000e-09  74.7197  73.1039  74.0920  0.0000
0202-04-04_04:28:22.273000      240221.40        5.16557400e-03        7.44650000e-10  74.7197  73.1039  74.0920  0.0000
0202-04-04_04:28:23.145000      240222.27        5.03645100e-03        1.61235000e-09  74.6817  73.0965  74.0653  0.0000
0202-04-04_04:28:24.016000      240223.14        5.22382900e-03       -2.01430000e-09  74.6465  73.0867  74.0434  0.0000
0202-04-04_04:28:24.883000      240224.01        5.03570900e-03        1.76640000e-09  74.6739  73.0787  74.0341  0.0000
0202-04-04_04:28:25.780000      240224.91        5.38026000e-03        2.44815000e-09  74.7486  73.0697  74.0942  0.0000
0202-04-04_04:28:26.656000      240225.78        5.26931800e-03        6.38380000e-09  74.7050  73.0601  74.0527  0.0000
0202-04-04_04:28:27.527000      240226.65        5.02769500e-03       -3.65670000e-09  74.6975  73.0535  74.0352  0.0000
0202-04-04_04:28:28.434000      240227.56        5.21848500e-03        4.68000000e-10  74.6677  73.0421  74.0057  0.0000
0202-04-04_04:28:29.320000      240228.45        4.94072200e-03        1.79740000e-09  74.6033  73.0355  73.9888  0.0000
0202-04-04_04:28:30.195000      240229.32        4.96758700e-03        1.33250000e-09  74.6033  73.0355  73.9888  0.0000
0202-04-04_04:28:31.066000      240230.19        5.06339200e-03       -1.51845000e-09  74.6672  73.0285  73.9890  0.0000
0202-04-04_04:28:31.940000      240231.07        4.79401400e-03       -2.38620000e-09  74.6717  73.0194  74.0008  0.0000
0202-04-04_04:28:32.832000      240231.96        5.31852200e-03       -1.79735000e-09  74.6193  73.0115  73.9787  0.0000
0202-04-04_04:28:33.703000      240232.83        5.02376500e-03        2.10725000e-09  74.6207  73.0032  74.0025  0.0000
0202-04-04_04:28:34.580000      240233.70        4.76440600e-03        2.44470000e-09  74.6119  72.9958  73.9443  0.0000
0202-04-04_04:28:35.453000      240234.58        4.80544400e-03        4.67940000e-09  74.6072  72.9867  73.9568  0.0000
0202-04-04_04:28:36.348000      240235.47        5.16706500e-03        3.99760000e-09  74.5576  72.9780  73.9452  0.0000
0202-04-04_04:28:37.242000      240236.37        5.06925800e-03        1.14660000e-09  74.5576  72.9780  73.9452  0.0000
0202-04-04_04:28:38.110000      240237.24        5.05308100e-03       -2.47900000e-10  74.6190  72.9697  73.9228  0.0000
0202-04-04_04:28:38.977000      240238.10        4.81628100e-03        1.76635000e-09  74.5840  72.9609  73.9256  0.0000
0202-04-04_04:28:39.850000      240238.98        4.80759900e-03        2.44985000e-09  74.5829  72.9563  73.9404  0.0000
0202-04-04_04:28:40.723000      240239.85        5.12395100e-03        2.75805000e-09  74.5855  72.9470  73.9375  0.0000
0202-04-04_04:28:41.590000      240240.71        4.98718400e-03       -3.43980000e-09  74.5611  72.9385  73.9357  0.0000
0202-04-04_04:28:42.457000      240241.58        4.97508900e-03        2.01430000e-09  74.5471  72.9308  73.9213  0.0000
0202-04-04_04:28:43.344000      240242.47        5.08298900e-03       -2.91300000e-09  74.5674  72.9211  73.9100  0.0000
0202-04-04_04:28:44.240000      240243.36        5.05516000e-03        2.78900000e-10  74.5674  72.9211  73.9100  0.0000
0202-04-04_04:28:45.110000      240244.24        5.25121900e-03       -1.36350000e-09  74.5019  72.9133  73.8704  0.0000
0202-04-04_04:28:45.980000      240245.11        5.26324200e-03       -1.61465000e-09  74.5547  72.9039  73.9288  0.0000
0202-04-04_04:28:46.855000      240245.98        5.17768000e-03       -1.76635000e-09  74.5501  72.8944  73.8991  0.0000
0202-04-04_04:28:47.723000      240246.85        5.00477300e-03       -1.11560000e-09  74.4986  72.8863  73.8568  0.0000
0202-04-04_04:28:48.600000      240247.73        5.27407700e-03        5.42310000e-09  74.5272  72.8767  73.8602  0.0000
0202-04-04_04:28:49.490000      240248.62        5.04781500e-03       -1.73540000e-09  74.4278  72.8691  73.8019  0.0000
0202-04-04_04:28:50.406000      240249.53        4.91030600e-03       -2.10725000e-09  74.4753  72.8615  73.7958  0.0000
0202-04-04_04:28:51.290000      240250.42        4.63684600e-03        2.66510000e-09  74.4770  72.8529  73.8110  0.0000
0202-04-04_04:28:52.168000      240251.29        4.72033000e-03        4.24660000e-09  74.4770  72.8529  73.8110  0.0000
0202-04-04_04:28:53.060000      240252.19        5.10725500e-03       -1.05365000e-09  74.5163  72.8448  73.8380  0.0000
0202-04-04_04:28:53.938000      240253.06        5.21359500e-03        1.17755000e-09  74.4951  72.8362  73.8300  0.0000
0202-04-04_04:28:54.848000      240253.97        5.21337100e-03       -8.67700000e-10  74.4745  72.8294  73.8135  0.0000
0202-04-04_04:28:55.727000      240254.85        5.06235600e-03        3.40885000e-09  74.4212  72.8205  73.7893  0.0000
0202-04-04_04:28:56.605000      240255.73        4.96714500e-03       -1.02265000e-09  74.3826  72.8111  73.7565  0.0000
0202-04-04_04:28:57.484000      240256.61        4.69190400e-03        6.35395000e-09  74.3934  72.8025  73.7735  0.0000
0202-04-04_04:28:58.367000      240257.49        5.04706700e-03        1.05360000e-09  74.4425  72.7936  73.7825  0.0000
0202-04-04_04:28:59.250000      240258.38        5.14954800e-03       -7.03455000e-09  74.4167  72.7858  73.7640  0.0000
0202-04-04_04:29:00.140000      240259.27        4.76833800e-03        3.99760000e-09  74.4167  72.7858  73.7640  0.0000
0202-04-04_04:29:01.020000      240260.15        5.17544700e-03        1.30155000e-09  74.3767  72.7762  73.7482  0.0000
0202-04-04_04:29:01.914000      240261.04        4.97167100e-03       -1.61145000e-09  74.4116  72.7682  73.7309  0.0000
0202-04-04_04:29:02.805000      240261.93        4.90399300e-03        2.20025000e-09  74.3550  72.7612  73.7086  0.0000
0202-04-04_04:29:03.684000      240262.81        5.21774700e-03       -1.92345000e-09  74.3233  72.7532  73.6733  0.0000
0202-04-04_04:29:04.562000      240263.69        4.86117300e-03        4.05960000e-09  74.3775  72.7456  73.7201  0.0000
0202-04-04_04:29:05.434000      240264.56        4.68670700e-03       -1.76640000e-09  74.3484  72.7358  73.7195  0.0000
0202-04-04_04:29:06.312000      240265.44        4.96907100e-03       -1.27055000e-09  74.3501  72.7269  73.6805  0.0000
0202-04-04_04:29:07.227000      240266.35        5.00944000e-03        1.76640000e-09  74.3501  72.7269  73.6805  0.0000
0202-04-04_04:29:08.094000      240267.22        5.13663300e-03        8.05700000e-10  74.3570  72.7187  73.6705  0.0000
0202-04-04_04:29:08.960000      240268.09        5.19711200e-03        7.74700000e-10  74.3490  72.7114  73.6786  0.0000
0202-04-04_04:29:09.832000      240268.96        5.03496600e-03       -1.26960000e-09  74.3266  72.7019  73.6754  0.0000
0202-04-04_04:29:10.700000      240269.83        5.06286800e-03       -5.11325000e-09  74.2552  72.6941  73.6299  0.0000
0202-04-04_04:29:11.570000      240270.69        5.16950700e-03       -2.78900000e-10  74.2939  72.6847  73.6336  0.0000
0202-04-04_04:29:12.450000      240271.58        5.39035200e-03        2.94395000e-09  74.2798  72.6775  73.6246  0.0000
0202-04-04_04:29:13.383000      240272.51        5.53231500e-03       -2.07625000e-09  74.3260  72.6684  73.6491  0.0000
0202-04-04_04:29:14.270000      240273.39        5.18791300e-03       -3.40880000e-09  74.3260  72.6684  73.6491  0.0000
0202-04-04_04:29:15.137000      240274.26        4.83943000e-03        4.30245000e-09  74.2855  72.6595  73.6310  0.0000
0202-04-04_04:29:16.008000      240275.13        5.29061900e-03        3.37785000e-09  74.3004  72.6525  73.6241  0.0000
0202-04-04_04:29:16.875000      240276.00        5.26850500e-03        1.79740000e-09  74.2857  72.6445  73.6338  0.0000
0202-04-04_04:29:17.746000      240276.87        4.93827600e-03        2.16925000e-09  74.2223  72.6365  73.5730  0.0000
0202-04-04_04:29:18.625000      240277.75        5.16312800e-03        9.60650000e-10  74.2048  72.6276  73.5462  0.0000
0202-04-04_04:29:19.510000      240278.64        5.16802500e-03        2.13825000e-09  74.2605  72.6199  73.5903  0.0000
0202-04-04_04:29:20.410000      240279.54        4.91089100e-03       -8.36700000e-10  74.2106  72.6112  73.5890  0.0000
0202-04-04_04:29:21.277000      240280.40        4.90970300e-03        1.95390000e-09  74.2336  72.6033  73.5709  0.0000
0202-04-04_04:29:22.145000      240281.27        4.95972000e-03        2.78950000e-10  74.2336  72.6033  73.5709  0.0000
0202-04-04_04:29:23.010000      240282.14        5.05827100e-03        1.85935000e-09  74.2115  72.5926  73.5839  0.0000
0202-04-04_04:29:23.883000      240283.01        4.92061400e-03       -3.09850000e-10  74.1867  72.5860  73.5286  0.0000
0202-04-04_04:29:24.790000      240283.91        4.65027300e-03        6.13585000e-09  74.2050  72.5765  73.5602  0.0000
0202-04-04_04:29:25.656000      240284.78        5.03133600e-03       -1.76640000e-09  74.1811  72.5697  73.5133  0.0000
0202-04-04_04:29:26.527000      240285.65        5.02718200e-03        2.51000000e-09  74.1727  72.5616  73.5064  0.0000
0202-04-04_04:29:27.406000      240286.53        5.13597200e-03       -6.21000000e-11  74.1639  72.5546  73.5005  0.0000
0202-04-04_04:29:28.277000      240287.40        4.85368100e-03        1.23950000e-10  74.1030  72.5450  73.4941  0.0000
0202-04-04_04:29:29.140000      240288.27        4.97048400e-03        3.10000000e-11  74.1030  72.5450  73.4941  0.0000
0202-04-04_04:29:30.023000      240289.15        4.97924100e-03       -1.14660000e-09  74.1535  72.5365  73.5112  0.0000
0202-04-04_04:29:30.906000      240290.03        5.23845200e-03        3.28485000e-09  74.2279  72.5299  73.4952  0.0000
0202-04-04_04:29:31.824000      240290.95        4.95059600e-03        1.20860000e-09  74.1746  72.5206  73.5192  0.0000
0202-04-04_04:29:32.707000      240291.83        4.85739100e-03        1.91935000e-09  74.1409  72.5112  73.4502  0.0000
0202-04-04_04:29:33.574000      240292.70        5.17596900e-03       -2.10725000e-09  74.0576  72.5019  73.4427  0.0000
0202-04-04_04:29:34.445000      240293.57        5.18272300e-03       -3.28490000e-09  74.0762  72.4931  73.4424  0.0000
0202-04-04_04:29:35.312000      240294.44        4.89909800e-03        2.97495000e-09  74.0779  72.4852  73.4351  0.0000
0202-04-04_04:29:36.195000      240295.32        4.98206500e-03        2.26220000e-09  74.0779  72.4852  73.4351  0.0000
0202-04-04_04:29:37.082000      240296.21        5.01019100e-03        8.05700000e-10  74.1288  72.4766  73.4490  0.0000
0202-04-04_04:29:37.957000      240297.08        5.04039400e-03        3.09900000e-10  74.1085  72.4673  73.4236  0.0000
0202-04-04_04:29:38.836000      240297.96        5.01843000e-03       -1.05425000e-09  74.1241  72.4594  73.4335  0.0000
0202-04-04_04:29:39.703000      240298.83        5.05494000e-03       -3.71870000e-09  74.0869  72.4507  73.4330  0.0000
0202-04-04_04:29:40.574000      240299.70        5.21990500e-03       -1.48750000e-09  74.0393  72.4446  73.3788  0.0000
0202-04-04_04:29:41.450000      240300.57        5.10636400e-03       -4.95850000e-10  74.0194  72.4358  73.4039  0.0000
0202-04-04_04:29:42.344000      240301.47        5.51963200e-03        2.32420000e-09  74.0122  72.4282  73.3716  0.0000
0202-04-04_04:29:43.215000      240302.34        5.36609300e-03        4.64800000e-10  74.0122  72.4282  73.3716  0.0000
0202-04-04_04:29:44.086000      240303.21        5.37381200e-03       -1.58090000e-09  74.0436  72.4195  73.3883  0.0000
0202-04-04_04:29:44.953000      240304.08        5.36802400e-03        5.82595000e-09  74.0254  72.4103  73.3614  0.0000
0202-04-04_04:29:45.832000      240304.96        5.25233400e-03       -3.09500000e-11  74.0622  72.4035  73.3851  0.0000
0202-04-04_04:29:46.710000      240305.83        5.11341500e-03       -2.07625000e-09  74.0237  72.3952  73.3358  0.0000
0202-04-04_04:29:47.598000      240306.72        5.05404600e-03        4.55540000e-09  74.0191  72.3857  73.3642  0.0000
0202-04-04_04:29:48.473000      240307.60        5.37789300e-03        2.47915000e-09  73.9667  72.3771  73.3185  0.0000
0202-04-04_04:29:49.406000      240308.53        5.22984700e-03       -3.37785000e-09  73.9631  72.3683  73.3000  0.0000
0202-04-04_04:29:50.300000      240309.42        5.21396600e-03        1.39152500e-08  73.9351  72.3591  73.2868  0.0000
0202-04-04_04:29:51.180000      240310.30        5.71413500e-03        1.08460000e-09  73.9351  72.3591  73.2868  0.0000
0202-04-04_04:29:52.055000      240311.18        5.26279600e-03        3.81170000e-09  73.9508  72.3525  73.3175  0.0000
0202-04-04_04:29:52.926000      240312.05        5.36230800e-03        2.41720000e-09  73.9247  72.3431  73.2944  0.0000
0202-04-04_04:29:53.824000      240312.95        5.03341400e-03       -2.38620000e-09  73.9425  72.3348  73.3086  0.0000
0202-04-04_04:29:54.703000      240313.83        5.17181300e-03       -4.30750000e-09  73.9375  72.3250  73.3118  0.0000
0202-04-04_04:29:55.582000      240314.71        5.06992400e-03        3.37780000e-09  73.8988  72.3174  73.2492  0.0000
0202-04-04_04:29:56.465000      240315.59        4.89523500e-03       -8.99750000e-10  73.9096  72.3107  73.2500  0.0000
0202-04-04_04:29:57.360000      240316.48        5.11326100e-03       -1.54950000e-10  73.9004  72.3028  73.2492  0.0000
0202-04-04_04:29:58.246000      240317.37        5.03690000e-03       -7.12750000e-10  73.9004  72.3028  73.2492  0.0000
0202-04-04_04:29:59.113000      240318.24        5.36720300e-03       -2.35520000e-09  73.9192  72.2936  73.2618  0.0000
0202-04-04_04:29:59.990000      240319.12        5.24550100e-03       -3.43980000e-09  73.9092  72.2843  73.2688  0.0000
0202-04-04_04:30:00.880000      240320.01        5.30190000e-03        7.74700000e-10  73.8982  72.2770  73.2505  0.0000
0202-04-04_04:30:01.805000      240320.93        5.36178600e-03        5.64120000e-09  73.9146  72.2681  73.2260  0.0000
0202-04-04_04:30:02.670000      240321.80        5.50486000e-03        3.50175000e-09  73.8798  72.2613  73.2317  0.0000
0202-04-04_04:30:03.540000      240322.67        5.08253800e-03        1.08465000e-09  73.8304  72.2527  73.1708  0.0000
0202-04-04_04:30:04.418000      240323.54        5.33306800e-03        3.71850000e-10  73.8447  72.2441  73.2131  0.0000
0202-04-04_04:30:05.293000      240324.42        5.18235100e-03        5.54710000e-09  73.7893  72.2359  73.1511  0.0000
0202-04-04_04:30:06.176000      240325.30        5.33173300e-03       -9.91700000e-10  73.7893  72.2359  73.1511  0.0000
0202-04-04_04:30:07.060000      240326.18        5.11630400e-03        2.04530000e-09  73.8125  72.2256  73.1821  0.0000
0202-04-04_04:30:07.930000      240327.05        5.06747400e-03        1.76390000e-09  73.8504  72.2178  73.1675  0.0000
0202-04-04_04:30:08.840000      240327.97        5.13700700e-03        2.26225000e-09  73.8275  72.2096  73.1441  0.0000
0202-04-04_04:30:09.715000      240328.84        5.44668100e-03       -3.53275000e-09  73.7969  72.2017  73.1379  0.0000
0202-04-04_04:30:10.586000      240329.71        5.21166300e-03        1.64245000e-09  73.8021  72.1936  73.1107  0.0000
0202-04-04_04:30:11.453000      240330.58        5.21507800e-03        4.02860000e-09  73.7488  72.1856  73.1183  0.0000
0202-04-04_04:30:12.316000      240331.44        5.42330800e-03        2.26225000e-09  73.7939  72.1772  73.1211  0.0000
0202-04-04_04:30:13.195000      240332.32        5.18954900e-03        3.50175000e-09  73.7939  72.1772  73.1211  0.0000
0202-04-04_04:30:14.062000      240333.19        5.59510000e-03        4.02400000e-10  73.7938  72.1680  73.1295  0.0000
0202-04-04_04:30:14.930000      240334.06        5.31926700e-03       -1.98335000e-09  73.7976  72.1598  73.1311  0.0000
0202-04-04_04:30:15.820000      240334.95        5.15385600e-03        4.61740000e-09  73.7563  72.1522  73.0973  0.0000
0202-04-04_04:30:16.700000      240335.82        5.33151300e-03       -1.11560000e-09  73.7394  72.1426  73.0951  0.0000
0202-04-04_04:30:17.582000      240336.71        5.11051900e-03       -2.41715000e-09  73.7068  72.1344  73.0662  0.0000
0202-04-04_04:30:18.450000      240337.57        5.37039700e-03        2.94395000e-09  73.7597  72.1260  73.0724  0.0000
0202-04-04_04:30:19.316000      240338.44        5.27125300e-03        2.57290000e-09  73.7338  72.1176  73.0880  0.0000
0202-04-04_04:30:20.200000      240339.32        5.02317300e-03       -2.78900000e-10  73.7338  72.1176  73.0880  0.0000
0202-04-04_04:30:21.062000      240340.19        5.14613700e-03       -2.69605000e-09  73.7669  72.1099  73.1016  0.0000
0202-04-04_04:30:21.934000      240341.06        5.21923100e-03        2.16925000e-09  73.7118  72.1006  73.0437  0.0000
0202-04-04_04:30:22.832000      240341.96        5.09181400e-03        4.67940000e-09  73.6546  72.0925  73.0195  0.0000
0202-04-04_04:30:23.703000      240342.83        4.86733300e-03       -9.29500000e-11  73.6753  72.0853  73.0205  0.0000
0202-04-04_04:30:24.570000      240343.70        5.12216600e-03       -2.41715000e-09  73.6734  72.0756  73.0345  0.0000
0202-04-04_04:30:25.450000      240344.57        5.01018500e-03       -2.97565000e-09  73.6741  72.0662  73.0244  0.0000
