# Ic = 12.09 A, n = 20.60 , Tavg = 22.03 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:31:29.910000      6449.51        1.39155900e+01        3.69131753e-06  21.9966  18.8517  19.0145  0.0000
0202-03-30_21:31:30.285000      6449.88        1.39454300e+01        3.87340438e-06  21.9957  18.8586  19.0237  0.0000
0202-03-30_21:31:30.650000      6450.25        1.39749600e+01        4.01595025e-06  21.9957  18.8586  19.0237  0.0000
0202-03-30_21:31:30.996000      6450.59        1.40049900e+01        4.19419455e-06  22.0132  18.8565  19.0515  0.0000
0202-03-30_21:31:31.355000      6450.95        1.40348600e+01        4.37126131e-06  22.0132  18.8565  19.0515  0.0000
0202-03-30_21:31:31.727000      6451.32        1.40647300e+01        4.56847042e-06  22.0132  18.8565  19.0515  0.0000
0202-03-30_21:31:32.080000      6451.68        1.40950200e+01        4.76822056e-06  22.0004  18.8504  19.0139  0.0000
0202-03-30_21:31:32.450000      6452.05        1.41248100e+01        4.98092378e-06  22.0004  18.8504  19.0139  0.0000
0202-03-30_21:31:32.797000      6452.39        1.41542100e+01        5.19368898e-06  22.0004  18.8504  19.0139  0.0000
0202-03-30_21:31:33.170000      6452.77        1.41840200e+01        5.40038048e-06  22.0163  18.8622  19.0540  0.0000
0202-03-30_21:31:33.547000      6453.15        1.42138500e+01        5.65708699e-06  22.0163  18.8622  19.0540  0.0000
0202-03-30_21:31:33.906000      6453.50        1.42437200e+01        5.87629748e-06  22.0163  18.8622  19.0540  0.0000
0202-03-30_21:31:34.290000      6453.89        1.42734700e+01        6.14118466e-06  22.0125  18.8478  19.0299  0.0000
0202-03-30_21:31:34.650000      6454.25        1.43034000e+01        6.40693983e-06  22.0125  18.8478  19.0299  0.0000
0202-03-30_21:31:35.004000      6454.60        1.43331900e+01        6.70380720e-06  22.0025  18.8574  19.0231  0.0000
0202-03-30_21:31:35.380000      6454.98        1.43627100e+01        7.00240990e-06  22.0025  18.8574  19.0231  0.0000
0202-03-30_21:31:35.746000      6455.35        1.43928500e+01        7.34662734e-06  22.0025  18.8574  19.0231  0.0000
0202-03-30_21:31:36.094000      6455.69        1.44225400e+01        7.64430118e-06  22.0257  18.8552  19.0592  0.0000
0202-03-30_21:31:36.477000      6456.07        1.44522600e+01        7.97680696e-06  22.0257  18.8552  19.0592  0.0000
0202-03-30_21:31:36.832000      6456.43        1.44823200e+01        8.31960097e-06  22.0257  18.8552  19.0592  0.0000
0202-03-30_21:31:37.250000      6456.85        1.45117800e+01        8.70404342e-06  22.0056  18.8492  19.0091  0.0000
0202-03-30_21:31:37.598000      6457.20        1.45418800e+01        9.05669174e-06  22.0056  18.8492  19.0091  0.0000
0202-03-30_21:31:37.970000      6457.57        1.45716300e+01        9.47931194e-06  22.0150  18.8617  19.0466  0.0000
0202-03-30_21:31:38.324000      6457.92        1.46015200e+01        9.91048494e-06  22.0150  18.8617  19.0466  0.0000
0202-03-30_21:31:38.688000      6458.29        1.46310000e+01        1.03882645e-05  22.0150  18.8617  19.0466  0.0000
0202-03-30_21:31:39.047000      6458.65        1.46607600e+01        1.08857528e-05  22.0209  18.8488  19.0351  0.0000
0202-03-30_21:31:39.395000      6458.99        1.46906400e+01        1.13368203e-05  22.0209  18.8488  19.0351  0.0000
0202-03-30_21:31:39.754000      6459.35        1.47207800e+01        1.18061735e-05  22.0209  18.8488  19.0351  0.0000
0202-03-30_21:31:40.120000      6459.72        1.47506800e+01        1.23275876e-05  22.0095  18.8578  19.0231  0.0000
0202-03-30_21:31:40.473000      6460.07        1.47798700e+01        1.29212645e-05  22.0095  18.8578  19.0231  0.0000
0202-03-30_21:31:40.832000      6460.43        1.48101600e+01        1.35468596e-05  22.0095  18.8578  19.0231  0.0000
0202-03-30_21:31:41.273000      6460.87        1.48401000e+01        1.41747478e-05  22.0324  18.8564  19.0586  0.0000
0202-03-30_21:31:41.650000      6461.25        1.48700000e+01        1.48855611e-05  22.0324  18.8564  19.0586  0.0000
0202-03-30_21:31:41.996000      6461.59        1.48999200e+01        1.55448716e-05  22.0149  18.8503  19.0126  0.0000
0202-03-30_21:31:42.375000      6461.97        1.49297000e+01        1.62798560e-05  22.0149  18.8503  19.0126  0.0000
0202-03-30_21:31:42.746000      6462.35        1.49594400e+01        1.70217197e-05  22.0149  18.8503  19.0126  0.0000
0202-03-30_21:31:43.098000      6462.69        1.49893100e+01        1.82302077e-05  22.0259  18.8631  19.0489  0.0000
0202-03-30_21:31:43.480000      6463.08        1.50190400e+01        1.92176860e-05  22.0259  18.8631  19.0489  0.0000
0202-03-30_21:31:43.910000      6463.51        1.50489900e+01        2.01959918e-05  22.0259  18.8631  19.0489  0.0000
