# Ic = 12.18 A, n = 20.89 , Tavg = 21.90 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:11:40.363000      5259.96        1.38485100e+01        2.72382528e-06  21.8494  18.6372  18.7937  0.0000
0202-03-30_21:11:40.715000      5260.31        1.38783600e+01        2.84151868e-06  21.8494  18.6372  18.7937  0.0000
0202-03-30_21:11:41.080000      5260.68        1.39083400e+01        2.96336450e-06  21.8717  18.6476  18.8440  0.0000
0202-03-30_21:11:41.440000      5261.04        1.39377400e+01        3.10182004e-06  21.8717  18.6476  18.8440  0.0000
0202-03-30_21:11:41.793000      5261.39        1.39677400e+01        3.26853686e-06  21.8717  18.6476  18.8440  0.0000
0202-03-30_21:11:42.180000      5261.78        1.39976900e+01        3.41430562e-06  21.8609  18.6437  18.8057  0.0000
0202-03-30_21:11:42.535000      5262.13        1.40274000e+01        3.58982311e-06  21.8609  18.6437  18.8057  0.0000
0202-03-30_21:11:42.914000      5262.51        1.40572800e+01        3.76627025e-06  21.8609  18.6437  18.8057  0.0000
0202-03-30_21:11:43.273000      5262.87        1.40870400e+01        3.95158003e-06  21.8670  18.6529  18.8272  0.0000
0202-03-30_21:11:43.620000      5263.22        1.41172100e+01        4.12046603e-06  21.8670  18.6529  18.8272  0.0000
0202-03-30_21:11:43.980000      5263.58        1.41468600e+01        4.29232691e-06  21.8793  18.6450  18.8397  0.0000
0202-03-30_21:11:44.340000      5263.94        1.41764500e+01        4.47931005e-06  21.8793  18.6450  18.8397  0.0000
0202-03-30_21:11:44.695000      5264.29        1.42065100e+01        4.69808812e-06  21.8793  18.6450  18.8397  0.0000
0202-03-30_21:11:45.050000      5264.65        1.42365200e+01        4.93174137e-06  21.8654  18.6475  18.8089  0.0000
0202-03-30_21:11:45.400000      5265.00        1.42659600e+01        5.16508295e-06  21.8654  18.6475  18.8089  0.0000
0202-03-30_21:11:45.770000      5265.37        1.42957100e+01        5.41472402e-06  21.8654  18.6475  18.8089  0.0000
0202-03-30_21:11:46.125000      5265.72        1.43259000e+01        5.66752589e-06  21.8811  18.6473  18.8379  0.0000
0202-03-30_21:11:46.473000      5266.07        1.43559300e+01        5.90718875e-06  21.8811  18.6473  18.8379  0.0000
0202-03-30_21:11:46.870000      5266.47        1.43858400e+01        6.17498892e-06  21.8811  18.6473  18.8379  0.0000
0202-03-30_21:11:47.260000      5266.86        1.44153600e+01        6.43510400e-06  21.8708  18.6445  18.8136  0.0000
0202-03-30_21:11:47.617000      5267.22        1.44448400e+01        6.78483700e-06  21.8708  18.6445  18.8136  0.0000
0202-03-30_21:11:47.973000      5267.57        1.44750400e+01        7.09354176e-06  21.8803  18.6617  18.8386  0.0000
0202-03-30_21:11:48.324000      5267.92        1.45046800e+01        7.43379346e-06  21.8803  18.6617  18.8386  0.0000
0202-03-30_21:11:48.690000      5268.29        1.45341100e+01        7.78904439e-06  21.8803  18.6617  18.8386  0.0000
0202-03-30_21:11:49.047000      5268.64        1.45643000e+01        8.12378112e-06  21.8881  18.6538  18.8464  0.0000
0202-03-30_21:11:49.406000      5269.00        1.45941300e+01        8.47655310e-06  21.8881  18.6538  18.8464  0.0000
0202-03-30_21:11:49.766000      5269.36        1.46236200e+01        8.89718968e-06  21.8881  18.6538  18.8464  0.0000
0202-03-30_21:11:50.125000      5269.72        1.46537400e+01        9.28689983e-06  21.8857  18.6650  18.8481  0.0000
0202-03-30_21:11:50.477000      5270.07        1.46836600e+01        9.75222175e-06  21.8857  18.6650  18.8481  0.0000
0202-03-30_21:11:50.863000      5270.46        1.47134600e+01        1.02379962e-05  21.8857  18.6650  18.8481  0.0000
0202-03-30_21:11:51.260000      5270.86        1.47433100e+01        1.07137922e-05  21.8995  18.6659  18.8656  0.0000
0202-03-30_21:11:51.640000      5271.24        1.47729600e+01        1.12213823e-05  21.8995  18.6659  18.8656  0.0000
0202-03-30_21:11:51.996000      5271.60        1.48028700e+01        1.17692573e-05  21.8862  18.6532  18.8238  0.0000
0202-03-30_21:11:52.348000      5271.95        1.48323900e+01        1.22913500e-05  21.8862  18.6532  18.8238  0.0000
0202-03-30_21:11:52.700000      5272.30        1.48622600e+01        1.28291847e-05  21.8862  18.6532  18.8238  0.0000
0202-03-30_21:11:53.047000      5272.64        1.48916900e+01        1.38968593e-05  21.8944  18.6706  18.8495  0.0000
0202-03-30_21:11:53.395000      5272.99        1.49220000e+01        1.41548687e-05  21.8944  18.6706  18.8495  0.0000
0202-03-30_21:11:53.742000      5273.34        1.49516600e+01        1.48610325e-05  21.8944  18.6706  18.8495  0.0000
0202-03-30_21:11:54.090000      5273.69        1.49817600e+01        1.55762449e-05  21.9064  18.6637  18.8605  0.0000
0202-03-30_21:11:54.438000      5274.04        1.50115100e+01        1.63102363e-05  21.9064  18.6637  18.8605  0.0000
0202-03-30_21:11:54.785000      5274.38        1.50412200e+01        1.75104791e-05  21.9064  18.6637  18.8605  0.0000
0202-03-30_21:11:55.140000      5274.74        1.50713000e+01        1.85039674e-05  21.9015  18.6760  18.8596  0.0000
0202-03-30_21:11:55.490000      5275.09        1.51011100e+01        1.94618810e-05  21.9015  18.6760  18.8596  0.0000
0202-03-30_21:11:55.887000      5275.48        1.51307700e+01        2.05652541e-05  21.9015  18.6760  18.8596  0.0000
