# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  231  11816.06        4.81400700e-03        1.03038749e-04  93.7157  91.4445
  232  11816.98        4.81704800e-03        1.03080212e-04  93.5391  91.2546
  233  11817.87        4.86393900e-03        1.03068064e-04  93.6134  91.3362
  234  11818.77        4.79545700e-03        1.02941972e-04  93.5515  91.2751
  235  11819.68        4.46039100e-03        1.03046156e-04  93.7604  91.4951
  236  11820.58        4.70849900e-03        1.03062663e-04  93.7017  91.4257
  237  11821.52        4.67459200e-03        1.03061626e-04  93.5418  91.2566
  238  11822.50        4.69173100e-03        1.03065686e-04  93.6208  91.3401
  239  11823.46        4.78855600e-03        1.03052144e-04  93.6208  91.3401
  240  11824.38        4.72667800e-03        1.03085054e-04  93.8030  91.5425
  241  11825.28        4.47233700e-03        1.02954468e-04  93.8030  91.5425
  242  11826.15        4.57034900e-03        1.02965964e-04  93.7155  91.4326
  243  11827.09        4.65374400e-03        1.02935037e-04  93.5252  91.2351
  244  11827.98        4.60670400e-03        1.03069528e-04  93.5704  91.2817
  245  11828.89        4.53295400e-03        1.03030296e-04  93.5320  91.2795
  246  11829.78        4.42262700e-03        1.02999245e-04  93.6658  91.3848
  247  11830.69        4.48450600e-03        1.03000237e-04  93.5991  91.3132
  248  11831.62        4.65901300e-03        1.02957100e-04  93.5351  91.2450
  249  11832.53        4.44243800e-03        1.03064602e-04  93.5069  91.2140
  250  11833.42        4.64232000e-03        1.02943034e-04  93.6168  91.3408
  251  11834.32        4.91884600e-03        1.02937115e-04  93.6168  91.3408
  252  11835.20        4.66131600e-03        1.03073187e-04  93.6384  91.3507
  253  11836.11        4.79805900e-03        1.02894505e-04  93.6646  91.3855
  254  11837.09        4.56612500e-03        1.02843591e-04  93.5410  91.2492
  255  11837.97        4.60211100e-03        1.02938617e-04  93.5821  91.2929
  256  11838.85        4.94155400e-03        1.02941529e-04  93.4840  91.1849
  257  11839.72        4.75769900e-03        1.02947262e-04  93.6564  91.3736
  258  11840.65        4.69188800e-03        1.02933286e-04  93.6488  91.3595
  259  11841.56        4.93176100e-03        1.02986834e-04  93.5493  91.2544
  260  11842.45        4.57599300e-03        1.02914041e-04  93.5228  91.2254
  261  11843.38        4.89540300e-03        1.02984183e-04  93.5228  91.2254
  262  11844.30        4.67303900e-03        1.02808507e-04  93.5553  91.2730
  263  11845.17        4.75702700e-03        1.02932461e-04  93.6306  91.3436
  264  11846.18        4.91432100e-03        1.02922359e-04  93.5915  91.2945
  265  11847.08        4.67689700e-03        1.03006834e-04  93.5488  91.2457
  266  11847.97        4.62666700e-03        1.02987683e-04  93.5395  91.2416
  267  11848.85        4.53347800e-03        1.02963450e-04  93.5402  91.2381
  268  11849.79        4.63609100e-03        1.02858145e-04  93.5946  91.2976
  269  11850.71        4.39458500e-03        1.02916931e-04  93.6069  91.3093
  270  11851.61        4.57955400e-03        1.02900166e-04  93.4610  91.1505
  271  11852.59        4.35563300e-03        1.02970789e-04  93.5574  91.2583
  272  11853.52        4.37284500e-03        1.02949128e-04  93.5202  91.2156
  273  11854.40        4.77060500e-03        1.02876583e-04  93.5104  91.2057
  274  11855.30        4.55699700e-03        1.02885686e-04  93.5104  91.2057
  275  11856.17        4.44644500e-03        1.02862898e-04  93.6123  91.3127
  276  11857.05        4.34316500e-03        1.02915268e-04  93.4796  91.1769
  277  11857.93        4.43427600e-03        1.02880313e-04  93.5350  91.2351
  278  11858.82        4.51359000e-03        1.02922922e-04  93.4501  91.1390
  279  11859.71        4.50179400e-03        1.02891965e-04  93.5676  91.2665
  280  11860.68        4.59847100e-03        1.02887629e-04  93.5394  91.2330
  281  11861.57        4.49118500e-03        1.02824836e-04  93.4335  91.1222
  282  11862.49        4.81430600e-03        1.02969460e-04  93.5434  91.2373
  283  11863.38        4.58778800e-03        1.02825952e-04  93.3946  91.0751
  284  11864.28        4.63430800e-03        1.02871630e-04  93.3946  91.0751
  285  11865.19        4.66606300e-03        1.02909839e-04  93.5264  91.2191
  286  11866.10        4.61746400e-03        1.02812999e-04  93.5811  91.2751
  287  11867.06        4.61197200e-03        1.02879569e-04  93.4669  91.1544
  288  11867.94        4.81222500e-03        1.02862431e-04  93.5296  91.2227
  289  11868.84        4.65604400e-03        1.02836464e-04  93.4132  91.0922
  290  11869.73        4.43049100e-03        1.02881769e-04  93.5206  91.2135
  291  11870.64        4.58407500e-03        1.02858961e-04  93.5693  91.2613
  292  11871.56        4.47716000e-03        1.02760262e-04  93.4702  91.1568
  293  11872.46        4.77431200e-03        1.02795295e-04  93.5264  91.2186
  294  11873.38        4.54868500e-03        1.02778841e-04  93.3804  91.0562
  295  11874.28        4.54497600e-03        1.02804809e-04  93.3804  91.0562
  296  11875.18        4.73194900e-03        1.02855910e-04  93.4890  91.1736
  297  11876.10        4.70561000e-03        1.02808280e-04  93.5568  91.2468
  298  11877.01        4.93034800e-03        1.02922380e-04  93.4598  91.1482
  299  11877.90        4.74775300e-03        1.02706544e-04  93.5176  91.2063
  300  11878.79        5.11145800e-03        1.02829657e-04  93.3204  90.9939
  301  11879.75        4.37855700e-03        1.02831021e-04  93.5634  91.2573
  302  11880.68        4.61219700e-03        1.02871802e-04  93.3316  91.0006
  303  11881.59        4.57346700e-03        1.02712272e-04  93.4504  91.1287
  304  11882.52        4.50209100e-03        1.02714938e-04  93.4967  91.1852
  305  11883.46        4.49534000e-03        1.02797306e-04  93.3743  91.0507
  306  11884.45        4.75287200e-03        1.02951927e-04  93.5512  91.2428
  307  11885.40        4.52665300e-03        1.02763299e-04  93.5512  91.2428
  308  11886.30        4.34739700e-03        1.02781614e-04  93.4834  91.1640
  309  11887.22        4.41298600e-03        1.02649510e-04  93.4159  91.0920
  310  11888.09        4.81111800e-03        1.02891965e-04  93.4970  91.1824
  311  11889.03        4.59988400e-03        1.02729647e-04  93.4422  91.1237
  312  11890.00        4.62852300e-03        1.02662908e-04  93.4176  91.0912
  313  11890.93        4.40037300e-03        1.03005207e-04  93.4358  91.1070
  314  11891.83        4.22861100e-03        1.02768608e-04  93.4725  91.1513
  315  11892.72        4.43346500e-03        1.02687201e-04  93.4691  91.1432
