# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep10_part2
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  770  7728.32        4.73782900e-04        1.41854912e-05  84.2680  81.6573
  771  7729.24        4.81573000e-04        1.40870361e-05  84.2667  81.6583
  772  7730.12        4.62356800e-04        1.41409896e-05  84.2904  81.6798
  773  7731.00        6.46576800e-04        1.39478737e-05  84.2859  81.6746
  774  7731.96        6.00577400e-04        1.45242571e-05  84.2805  81.6730
  775  7732.90        5.56878200e-04        1.40742516e-05  84.2481  81.6383
  776  7733.88        6.56519100e-04        1.40103813e-05  84.2455  81.6326
  777  7734.82        8.64258100e-04        1.40782494e-05  84.2683  81.6605
  778  7735.75        5.70529700e-04        1.41676244e-05  84.2612  81.6522
  779  7736.68        7.52894700e-04        1.41576754e-05  84.2468  81.6365
  780  7737.60        7.54675200e-04        1.39108442e-05  84.2215  81.6108
  781  7738.57        5.54503300e-04        1.42449782e-05  84.2215  81.6108
  782  7739.48        7.52152400e-04        1.42624256e-05  84.2466  81.6381
  783  7740.35        5.68451200e-04        1.37390358e-05  84.2403  81.6311
  784  7741.29        6.36559800e-04        1.39726072e-05  84.2451  81.6354
  785  7742.17        8.39699100e-04        1.41093660e-05  84.1444  81.5433
  786  7743.08        6.84191000e-04        1.37938220e-05  84.1889  81.5758
  787  7743.98        5.93453200e-04        1.38255868e-05  84.2054  81.5875
  788  7744.88        5.69933800e-04        1.39176889e-05  84.2205  81.6061
  789  7745.83        7.01032300e-04        1.39020700e-05  84.1857  81.5918
  790  7746.83        6.60894200e-04        1.40631248e-05  84.2054  81.5906
  791  7747.75        7.67435100e-04        1.37660860e-05  84.2056  81.5931
  792  7748.80        7.22474500e-04        1.41197478e-05  84.0750  81.2992
  793  7749.71        7.02294200e-04        1.38961694e-05  84.2116  81.5953
  794  7750.67        6.96581600e-04        1.36048639e-05  84.2032  81.5840
  795  7751.59        6.69056200e-04        1.38885458e-05  84.1429  81.5456
  796  7752.48        4.50113800e-04        1.38593843e-05  84.1429  81.5456
  797  7753.40        6.25653600e-04        1.38417511e-05  84.1732  81.5548
  798  7754.36        5.86702500e-04        1.38284049e-05  84.0418  81.2218
  799  7755.30        7.92809700e-04        1.40622342e-05  84.1906  81.5711
  800  7756.22        5.89076900e-04        1.40278974e-05  84.1204  81.5242
  801  7757.13        8.21596600e-04        1.34500903e-05  83.9189  81.4111
  802  7758.03        6.99475500e-04        1.34342234e-05  84.0442  81.4160
  803  7758.96        7.39168400e-04        1.38142528e-05  84.1832  81.5764
  804  7759.93        8.60918400e-04        1.36329618e-05  84.2070  81.5955
  805  7760.86        8.53796100e-04        1.38563062e-05  84.1802  81.5659
  806  7761.86        6.62676000e-04        1.37255597e-05  84.1884  81.5707
  807  7762.79        7.34197700e-04        1.36868534e-05  84.1964  81.5795
  808  7763.69        7.96667900e-04        1.39410017e-05  84.1809  81.5534
  809  7764.72        5.86109000e-04        1.36634249e-05  84.1863  81.5583
  810  7765.62        6.15043900e-04        1.34519461e-05  84.1814  81.5544
  811  7766.52        7.22177900e-04        1.35082036e-05  84.1759  81.5454
  812  7767.43        5.57766900e-04        1.37777851e-05  84.1759  81.5454
  813  7768.35        8.35989300e-04        1.32670708e-05  84.1627  81.5319
  814  7769.27        6.53474900e-04        1.34269170e-05  84.1685  81.5356
  815  7770.18        8.38288500e-04        1.41771833e-05  84.1611  81.5284
  816  7771.10        5.91300600e-04        1.36964983e-05  84.1208  81.4851
  817  7772.04        7.55044200e-04        1.38400477e-05  84.0857  81.4486
  818  7772.95        5.96123600e-04        1.39858244e-05  84.1612  81.5306
  819  7773.86        1.00040000e-03        1.37046836e-05  84.1413  81.5083
  820  7774.85        1.04921900e-03        1.33154809e-05  84.1233  81.4796
  821  7775.81        9.92683900e-04        1.38092437e-05  84.1652  81.5367
  822  7776.75        6.61635800e-04        1.34717322e-05  84.1469  81.5136
  823  7777.65        6.33591000e-04        1.34846558e-05  84.1250  81.4861
  824  7778.53        5.49159900e-04        1.38522834e-05  84.0357  81.3179
  825  7779.45        7.38202800e-04        1.34390326e-05  84.0357  81.3179
  826  7780.35        7.06225700e-04        1.39447883e-05  84.1395  81.5027
  827  7781.26        5.59843500e-04        1.35378286e-05  84.1342  81.5019
  828  7782.14        8.76127000e-04        1.35393780e-05  84.1280  81.4926
  829  7783.02        6.41900700e-04        1.37828167e-05  84.1232  81.4895
  830  7783.91        6.32997800e-04        1.34816029e-05  84.1202  81.4863
  831  7784.80        8.59062900e-04        1.36360876e-05  84.1191  81.4834
  832  7785.71        5.31650500e-04        1.36583694e-05  83.9380  81.3211
  833  7786.65        5.21931200e-04        1.34249843e-05  84.1259  81.4895
  834  7787.60        7.65357700e-04        1.37314745e-05  84.1259  81.4895
  835  7788.52        8.73976300e-04        1.39252235e-05  84.1141  81.4687
  836  7789.43        7.24404400e-04        1.33274908e-05  84.1129  81.4755
  837  7790.34        7.32491200e-04        1.36089410e-05  84.0969  81.4580
  838  7791.31        6.08366800e-04        1.32116814e-05  83.9399  81.3382
  839  7792.21        6.72098100e-04        1.34804880e-05  84.1037  81.4663
  840  7793.14        6.94875100e-04        1.35956774e-05  84.0962  81.4608
  841  7794.05        5.02642200e-04        1.36965185e-05  84.0263  81.3444
  842  7794.96        5.49309800e-04        1.36482332e-05  84.0967  81.4577
  843  7795.84        5.31800500e-04        1.34023391e-05  83.9584  81.3288
  844  7796.80        5.47529200e-04        1.33931351e-05  84.0972  81.4617
  845  7797.71        3.67908700e-04        1.39092723e-05  84.0791  81.4420
  846  7798.66        6.31885900e-04        1.35915327e-05  83.9936  81.3127
  847  7799.64        8.30573800e-04        1.38808236e-05  83.9936  81.3127
  848  7800.58        7.28039600e-04        1.30541064e-05  83.8857  81.2840
  849  7801.49        5.58657800e-04        1.30696613e-05  83.8857  81.2840
  850  7802.39        5.27348500e-04        1.35942588e-05  83.8981  81.3211
  851  7803.27        9.22646600e-04        1.36126048e-05  84.0461  81.4112
  852  7804.27        5.58212200e-04        1.30842265e-05  83.9926  81.3189
  853  7805.14        7.86947900e-04        1.31720520e-05  84.0240  81.3919
  854  7806.03        4.28077500e-04        1.31611103e-05  83.8707  81.2696
  855  7806.93        5.94491300e-04        1.33614088e-05  84.0548  81.4228
  856  7807.85        5.91152500e-04        1.38577128e-05  84.0430  81.4155
  857  7808.80        5.86478500e-04        1.34580354e-05  84.0408  81.4115
  858  7809.70        7.37386500e-04        1.31246456e-05  84.0406  81.4118
  859  7810.92        5.21337300e-04        1.36420537e-05  84.0406  81.4118
  860  7811.83        4.14944600e-04        1.34283776e-05  84.0238  81.3927
  861  7812.79        4.62427800e-04        1.31856044e-05  83.9927  81.3565
  862  7813.73        6.70464100e-04        1.38019945e-05  84.0078  81.3677
  863  7814.70        6.89457500e-04        1.31731154e-05  83.9879  81.3357
  864  7815.64        4.09082900e-04        1.32512101e-05  84.0244  81.3895
  865  7816.51        6.25577600e-04        1.32707647e-05  84.0244  81.3895
  866  7817.39        9.35554700e-04        1.36687687e-05  84.0223  81.3885
  867  7818.31        5.67781300e-04        1.35179691e-05  83.9959  81.3593
  868  7819.21        8.64774900e-04        1.30853184e-05  84.0125  81.3725
  869  7820.20        6.51545100e-04        1.31741356e-05  84.0023  81.3633
  870  7821.17        9.72206400e-04        1.34203818e-05  84.0243  81.3812
  871  7822.08        7.55267300e-04        1.34915037e-05  83.9987  81.3559
  872  7822.99        7.51706500e-04        1.24083742e-05  83.9974  81.3543
  873  7823.91        8.44595900e-04        1.30150667e-05  83.9745  81.3258
  874  7824.83        7.82571000e-04        1.32430288e-05  83.9880  81.3444
  875  7825.78        3.58486000e-04        1.31427453e-05  84.0059  81.3571
  876  7826.70        6.37450300e-04        1.34699992e-05  83.9805  81.3398
  877  7827.75        7.34642700e-04        1.31527240e-05  83.9805  81.3398
  878  7828.69        6.11779700e-04        1.34532026e-05  83.9581  81.3097
  879  7829.65        7.52152300e-04        1.29550359e-05  83.9747  81.3323
  880  7830.56        7.79751900e-04        1.29750000e-05  83.9774  81.3282
  881  7831.47        5.27348600e-04        1.29666947e-05  83.9774  81.3282
  882  7832.34        6.86566000e-04        1.30521960e-05  83.9574  81.3099
  883  7833.28        8.52609100e-04        1.37608434e-05  83.9569  81.3158
  884  7834.21        4.69107800e-04        1.31239997e-05  83.9487  81.3040
  885  7835.15        5.86480400e-04        1.29446613e-05  83.9431  81.3016
  886  7836.02        4.42695400e-04        1.30655829e-05  83.9257  81.2856
  887  7836.95        3.83044400e-04        1.28504507e-05  83.9244  81.2840
  888  7837.84        4.16876400e-04        1.36231852e-05  83.9459  81.3052
  889  7838.75        7.79010200e-04        1.34336506e-05  83.9275  81.2859
  890  7839.64        5.65632400e-04        1.30707272e-05  83.9153  81.2725
  891  7840.54        8.21819200e-04        1.27988524e-05  83.9368  81.2955
  892  7841.42        7.59274800e-04        1.29744188e-05  83.9368  81.2955
  893  7842.32        6.41605000e-04        1.27507951e-05  83.9077  81.2637
  894  7843.21        6.05399000e-04        1.30185796e-05  83.9382  81.2993
  895  7844.16        6.16676200e-04        1.32604253e-05  83.9161  81.2756
  896  7845.06        8.06831900e-04        1.36261070e-05  83.8959  81.2529
  897  7846.00        6.78404200e-04        1.30149846e-05  83.9090  81.2672
  898  7846.91        4.40394100e-04        1.33976781e-05  83.9002  81.2596
  899  7847.83        5.91747200e-04        1.31589346e-05  83.9041  81.2666
  900  7848.71        4.86393800e-04        1.21486612e-05  83.9031  81.2624
  901  7849.69        6.60004600e-04        1.29009430e-05  83.9009  81.2585
  902  7850.67        6.35372300e-04        1.27624488e-05  83.7959  81.1521
  903  7851.57        6.91016700e-04        1.30116703e-05  83.8817  81.2414
  904  7852.46        7.72777000e-04        1.35683149e-05  83.8817  81.2414
  905  7853.39        8.13063500e-04        1.26462656e-05  83.8859  81.2506
  906  7854.31        7.34048200e-04        1.36350319e-05  83.8685  81.2306
  907  7855.20        5.18518600e-04        1.28543633e-05  83.8744  81.2310
  908  7856.18        4.79938600e-04        1.30235996e-05  83.8783  81.2452
  909  7857.11        8.78353200e-04        1.25999976e-05  83.8691  81.2290
  910  7858.00        7.56454700e-04        1.28484133e-05  83.8567  81.2203
  911  7858.89        8.19963500e-04        1.30156664e-05  83.8459  81.2017
  912  7859.79        8.26418300e-04        1.32359122e-05  83.8517  81.2136
  913  7860.69        7.84573500e-04        1.34352089e-05  83.8538  81.2157
  914  7861.58        7.33900100e-04        1.30716963e-05  83.8371  81.1954
  915  7862.46        4.39948800e-04        1.26611101e-05  83.8371  81.1954
  916  7863.39        5.67708900e-04        1.36822608e-05  83.8698  81.2338
  917  7864.40        7.17800700e-04        1.31030384e-05  83.8363  81.1932
  918  7865.29        6.07327800e-04        1.28614493e-05  83.8355  81.1953
  919  7866.21        5.62960700e-04        1.29506383e-05  83.8408  81.2008
  920  7867.12        6.62527200e-04        1.28022895e-05  83.8236  81.1848
  921  7868.03        6.25282800e-04        1.30299416e-05  83.8265  81.1834
  922  7868.91        5.42706500e-04        1.27896147e-05  83.8227  81.1878
  923  7869.82        5.49829000e-04        1.27905112e-05  83.8252  81.1858
  924  7870.74        5.99983400e-04        1.30798080e-05  83.8198  81.1794
  925  7871.71        5.02420200e-04        1.24607836e-05  83.8131  81.1716
  926  7872.64        6.59411900e-04        1.29120904e-05  83.8106  81.1675
  927  7873.64        3.89944500e-04        1.31409513e-05  83.7925  81.1458
  928  7874.53        5.56209700e-04        1.29503630e-05  83.8012  81.1556
  929  7875.44        6.78107900e-04        1.28389228e-05  83.8012  81.1556
  930  7876.38        7.64393800e-04        1.31025872e-05  83.8108  81.1663
  931  7877.31        6.21498900e-04        1.26501646e-05  83.7898  81.1477
  932  7878.23        3.76885900e-04        1.26947592e-05  83.7922  81.1523
  933  7879.15        5.51312900e-04        1.29633492e-05  83.7815  81.1388
  934  7880.03        7.27149300e-04        1.27341784e-05  83.7889  81.1433
  935  7880.95        5.41000100e-04        1.25066191e-05  83.7945  81.1556
  936  7881.89        6.35298800e-04        1.27356666e-05  83.7536  81.1080
  937  7882.80        5.27274200e-04        1.27796693e-05  83.7830  81.1428
  938  7883.75        7.96296500e-04        1.29783769e-05  83.7686  81.1271
  939  7884.68        7.40355000e-04        1.25606633e-05  83.7822  81.1399
  940  7885.61        6.29585200e-04        1.29431104e-05  83.7822  81.1399
  941  7886.51        5.11915600e-04        1.26626823e-05  83.7536  81.1102
  942  7887.42        7.01478100e-04        1.29556592e-05  83.7631  81.1197
  943  7888.44        7.83312800e-04        1.24530365e-05  83.7703  81.1305
  944  7889.32        5.23490000e-04        1.28081815e-05  83.7551  81.1156
  945  7890.28        7.31155200e-04        1.24157246e-05  83.7651  81.1262
  946  7891.32        7.22177800e-04        1.29071944e-05  83.7219  81.0768
  947  7892.23        4.64506500e-04        1.26714228e-05  83.7488  81.1097
  948  7893.14        7.47403400e-04        1.31371738e-05  83.7518  81.1109
  949  7894.02        9.24278600e-04        1.29999454e-05  83.7265  81.0879
  950  7894.91        5.29351200e-04        1.20283174e-05  83.7504  81.1066
  951  7895.87        4.49742500e-04        1.27029067e-05  83.7390  81.0851
  952  7896.80        7.52967800e-04        1.23666657e-05  83.6971  81.0521
  953  7897.73        4.53897400e-04        1.24792522e-05  83.7378  81.0927
  954  7898.64        7.32045600e-04        1.29204257e-05  83.7046  81.0585
  955  7899.52        4.59536000e-04        1.28916632e-05  83.7112  81.0686
  956  7900.42        2.26496900e-04        1.25397104e-05  83.7112  81.0686
  957  7901.36        4.45513300e-04        1.23789035e-05  83.6840  81.0383
  958  7902.24        6.84710300e-04        1.27026555e-05  83.7016  81.0569
  959  7903.19        5.78837400e-04        1.29545417e-05  83.7320  81.0899
  960  7904.09        2.01345200e-04        1.29710595e-05  83.7004  81.0599
  961  7905.02        7.63206100e-04        1.26663936e-05  83.7201  81.0780
  962  7905.91        5.97459600e-04        1.23374122e-05  83.6902  81.0460
  963  7906.85        5.79356500e-04        1.21318869e-05  83.6554  81.0335
  964  7907.79        7.69363900e-04        1.29571495e-05  83.7134  81.0714
  965  7908.70        6.25430100e-04        1.24132136e-05  83.6887  81.0447
  966  7909.62        5.94269300e-04        1.23268756e-05  83.7002  81.0556
  967  7910.49        6.23946600e-04        1.26900525e-05  83.7027  81.0485
  968  7911.39        5.98424600e-04        1.23228745e-05  83.7027  81.0485
  969  7912.30        4.34310800e-04        1.28860238e-05  83.6967  81.0487
  970  7913.21        6.30476200e-04        1.26659023e-05  83.6790  81.0298
  971  7914.09        4.28969100e-04        1.30744738e-05  83.6991  81.0464
  972  7915.00        7.05633400e-04        1.26354703e-05  83.6842  81.0323
  973  7915.90        5.73570500e-04        1.26510891e-05  83.6915  81.0371
  974  7916.85        6.83969100e-04        1.21874794e-05  83.6660  81.0124
  975  7917.77        9.24575800e-04        1.30855372e-05  83.6042  80.9142
  976  7918.66        5.71122400e-04        1.25869399e-05  83.6596  81.0037
  977  7919.55        8.12026200e-04        1.24890426e-05  83.5387  80.8865
  978  7920.45        6.49915900e-04        1.24284262e-05  83.5387  80.8865
  979  7921.37        5.27869200e-04        1.24012791e-05  83.6558  81.0007
  980  7922.32        8.07946000e-04        1.29485925e-05  83.6555  81.0028
  981  7923.23        7.77527200e-04        1.23299712e-05  83.5487  80.7688
  982  7924.13        6.23058200e-04        1.24193152e-05  83.6487  80.9997
  983  7925.02        7.37314800e-04        1.25755976e-05  83.6606  81.0113
  984  7925.92        6.05251800e-04        1.22658840e-05  83.6485  80.9988
  985  7926.88        6.40122100e-04        1.25157559e-05  83.3309  80.7892
  986  7927.77        4.86246600e-04        1.24777364e-05  83.6469  80.9995
  987  7928.68        8.06387500e-04        1.25429261e-05  83.5390  80.8129
  988  7929.56        9.43050100e-04        1.26240886e-05  83.6338  80.9823
  989  7930.48        7.99561500e-04        1.21838457e-05  83.6338  80.9823
  990  7931.40        6.80853200e-04        1.19158448e-05  83.6250  80.9750
  991  7932.31        7.09194700e-04        1.25157479e-05  83.6215  80.9665
  992  7933.20        4.87878100e-04        1.23158628e-05  83.4838  80.6788
  993  7934.08        7.12162400e-04        1.25005985e-05  83.6062  80.9536
  994  7934.97        7.01404600e-04        1.23108471e-05  83.6341  80.9845
  995  7935.89        8.07870900e-04        1.22393844e-05  83.6102  80.9617
  996  7936.80        6.20163400e-04        1.22342400e-05  83.6657  81.0139
  997  7937.73        7.52522600e-04        1.21121396e-05  83.6194  80.9661
  998  7938.68        8.10689400e-04        1.23897476e-05  83.5934  80.9358
  999  7939.57        7.47328600e-04        1.23277707e-05  83.5329  80.8682
 1000  7940.46        5.20818200e-04        1.20106457e-05  83.5329  80.8682
 1001  7941.36        7.82273100e-04        1.22217492e-05  83.5810  80.9243
 1002  7942.32        8.34282100e-04        1.23184687e-05  83.5871  80.9292
 1003  7943.27        7.19209100e-04        1.26596989e-05  83.4927  80.7557
 1004  7944.18        5.34024300e-04        1.18683089e-05  83.6183  80.9665
 1005  7945.05        7.85092500e-04        1.26908772e-05  83.4971  80.8719
 1006  7945.93        7.80344100e-04        1.22963033e-05  83.5892  80.9366
 1007  7946.86        8.26862900e-04        1.28005093e-05  83.5575  80.8979
 1008  7947.73        9.19010100e-04        1.20295730e-05  83.4540  80.6651
 1009  7948.63        6.94428500e-04        1.22191384e-05  83.6003  80.9589
 1010  7949.54        6.83299400e-04        1.24535771e-05  83.5964  80.9411
 1011  7950.42        1.02644100e-03        1.19191869e-05  83.5964  80.9411
 1012  7951.30        7.94885200e-04        1.21051478e-05  83.5771  80.9243
 1013  7952.22        7.44805200e-04        1.19162822e-05  83.5875  80.9349
 1014  7953.12        9.10477700e-04        1.27242519e-05  83.5667  80.9126
 1015  7954.00        9.36148500e-04        1.23881660e-05  83.5686  80.9131
 1016  7954.87        9.01129700e-04        1.23873293e-05  83.2921  80.7574
 1017  7955.82        7.64541100e-04        1.29976451e-05  83.5663  80.9094
 1018  7956.75        8.07424500e-04        1.16857136e-05  83.5762  80.9232
 1019  7957.74        8.19147000e-04        1.22068799e-05  83.4978  80.7492
 1020  7958.78        9.04913900e-04        1.16576450e-05  83.5711  80.9137
 1021  7959.69        8.11208800e-04        1.25584609e-05  83.5539  80.8952
 1022  7960.60        6.66088200e-04        1.22442538e-05  83.5528  80.8933
 1023  7961.50        6.48059400e-04        1.22938377e-05  83.5528  80.8933
 1024  7962.43        5.67560200e-04        1.23266244e-05  83.5575  80.8952
 1025  7963.35        7.57641400e-04        1.26773094e-05  83.5006  80.7728
 1026  7964.26        6.30623200e-04        1.24612164e-05  83.5300  80.8658
 1027  7965.17        7.56453700e-04        1.27676762e-05  83.2056  80.6939
 1028  7966.08        7.57566200e-04        1.20948842e-05  83.5456  80.8840
 1029  7966.98        5.93377700e-04        1.23515740e-05  83.5739  80.9134
 1030  7967.89        7.15128100e-04        1.22919183e-05  83.5450  80.8838
 1031  7968.80        5.83658900e-04        1.22741936e-05  83.5423  80.8774
 1032  7969.70        6.70761200e-04        1.23863732e-05  83.5578  80.8941
 1033  7970.62        5.53685100e-04        1.27515897e-05  83.5315  80.8651
 1034  7971.53        7.93698400e-04        1.25117895e-05  83.5403  80.8736
 1035  7972.41        7.89098100e-04        1.19426280e-05  83.5403  80.8736
 1036  7973.35        5.27642600e-04        1.20371474e-05  83.4496  80.7719
 1037  7974.24        6.88789200e-04        1.26964159e-05  83.4880  80.8178
 1038  7975.14        1.11116900e-03        1.18845106e-05  83.5401  80.8745
 1039  7976.03        5.74829300e-04        1.24646420e-05  83.5058  80.8371
 1040  7976.92        8.01042900e-04        1.23892745e-05  83.5233  80.8591
 1041  7977.85        4.60720300e-04        1.26387124e-05  83.5034  80.8352
 1042  7978.78        5.42332300e-04        1.19219775e-05  83.4792  80.8115
 1043  7979.71        8.07200900e-04        1.19657353e-05  83.4996  80.8267
 1044  7980.69        7.44508800e-04        1.16892026e-05  83.5059  80.8389
 1045  7981.71        5.41443800e-04        1.28584512e-05  83.5042  80.8346
 1046  7982.62        8.43185600e-04        1.19831107e-05  83.5020  80.8315
 1047  7983.52        7.52819300e-04        1.23652781e-05  83.4723  80.7988
 1048  7984.42        6.66459100e-04        1.19976449e-05  83.4723  80.7988
 1049  7985.34        6.78478200e-04        1.16213966e-05  83.4807  80.8120
 1050  7986.23        6.97100300e-04        1.19352989e-05  83.4653  80.7917
 1051  7987.13        8.52237000e-04        1.18501076e-05  83.4658  80.7869
 1052  7988.06        5.54130400e-04        1.28070450e-05  83.4564  80.7610
 1053  7989.01        6.84635300e-04        1.20874284e-05  83.4270  80.7512
 1054  7989.98        6.51100100e-04        1.23262366e-05  83.4355  80.7760
 1055  7990.90        6.72170800e-04        1.17111178e-05  83.4760  80.8030
 1056  7991.86        5.45894900e-04        1.15246976e-05  83.4537  80.7770
 1057  7992.76        9.35258600e-04        1.19378865e-05  83.4617  80.7780
 1058  7993.69        7.83015000e-04        1.20973608e-05  83.4577  80.7781
 1059  7994.57        7.47550800e-04        1.19787314e-05  83.4577  80.7781
 1060  7995.45        7.17651000e-04        1.22133562e-05  83.4754  80.7948
 1061  7996.38        8.32130200e-04        1.19348185e-05  83.4632  80.7793
 1062  7997.31        6.43086700e-04        1.17352370e-05  83.4606  80.7796
 1063  7998.21        6.69721600e-04        1.24881845e-05  83.4536  80.7720
 1064  7999.12        7.43543300e-04        1.23290199e-05  83.4373  80.7556
 1065  8000.00        6.92943800e-04        1.13690745e-05  83.4460  80.7620
 1066  8000.90        4.24291900e-04        1.16619297e-05  83.4235  80.7389
 1067  8001.85        4.75262600e-04        1.17970151e-05  83.3828  80.6509
 1068  8002.78        3.30883900e-04        1.17891747e-05  83.4332  80.7490
 1069  8003.70        5.32762800e-04        1.23974830e-05  83.4249  80.7381
 1070  8004.59        5.44559700e-04        1.13530274e-05  83.4193  80.7338
 1071  8005.47        7.53115500e-04        1.18548173e-05  83.4193  80.7338
 1072  8006.40        2.88669400e-04        1.14356157e-05  83.4245  80.7406
 1073  8007.30        4.70516200e-04        1.13993264e-05  83.4159  80.7314
 1074  8008.19        9.26875500e-04        1.19942103e-05  83.4210  80.7358
 1075  8009.16        4.87284200e-04        1.20158260e-05  83.3949  80.7095
 1076  8010.25        6.77588300e-04        1.14347701e-05  83.4172  80.7357
 1077  8011.15        6.32478800e-04        1.16149768e-05  83.4081  80.7219
 1078  8012.05        5.38550800e-04        1.16444792e-05  83.4186  80.7334
 1079  8012.94        7.36125900e-04        1.17295467e-05  83.4004  80.7139
 1080  8013.89        6.37450000e-04        1.17828184e-05  83.3741  80.6783
 1081  8014.77        7.48368200e-04        1.14731347e-05  83.2946  80.6200
 1082  8015.68        5.55096500e-04        1.14489951e-05  83.3426  80.6752
 1083  8016.60        5.78763900e-04        1.11588361e-05  83.3790  80.6887
 1084  8017.50        5.61773700e-04        1.18435283e-05  83.3790  80.6887
 1085  8018.44        6.94875600e-04        1.15507041e-05  83.3784  80.6931
 1086  8019.32        7.54007400e-04        1.21056725e-05  83.3822  80.6975
 1087  8020.25        5.97461000e-04        1.23538098e-05  83.3748  80.6871
 1088  8021.18        6.55108400e-04        1.13990043e-05  83.3701  80.6841
 1089  8022.10        6.40640600e-04        1.16822216e-05  83.3823  80.6946
 1090  8023.02        7.05262200e-04        1.17110732e-05  83.3682  80.6766
 1091  8023.93        5.19706300e-04        1.13838192e-05  83.3744  80.6835
 1092  8024.82        5.87221500e-04        1.16391145e-05  83.3493  80.6598
 1093  8025.75        3.95878500e-04        1.14871707e-05  83.3495  80.6612
 1094  8026.68        3.12040800e-04        1.12122291e-05  83.3362  80.6448
 1095  8027.61        4.32307300e-04        1.18637264e-05  83.3449  80.6547
 1096  8028.52        4.93219500e-04        1.14768479e-05  83.3449  80.6547
 1097  8029.41        6.55033800e-04        1.19004804e-05  83.3468  80.6573
 1098  8030.33        6.61414500e-04        1.15107819e-05  83.3511  80.6627
 1099  8031.21        7.55342500e-04        1.12398988e-05  83.3375  80.6505
 1100  8032.17        4.62949500e-04        1.15877169e-05  83.3355  80.6508
 1101  8033.07        4.44475600e-04        1.20518428e-05  83.3000  80.6090
 1102  8033.96        5.47677500e-04        1.19805658e-05  83.2875  80.6056
 1103  8034.87        7.91400100e-04        1.12265490e-05  83.3027  80.6067
 1104  8035.78        5.17629500e-04        1.15494335e-05  83.3124  80.6208
 1105  8036.74        8.98682400e-04        1.17064597e-05  83.3089  80.6242
 1106  8037.68        5.33209000e-04        1.22240975e-05  83.2990  80.6157
 1107  8038.68        5.38624900e-04        1.13618753e-05  83.2990  80.6157
 1108  8039.63        7.38425700e-04        1.14380486e-05  83.3192  80.6391
 1109  8040.57        5.78243900e-04        1.14321605e-05  83.3080  80.6212
 1110  8041.46        6.69055900e-04        1.12328022e-05  83.3061  80.6210
 1111  8042.38        5.86850500e-04        1.17436095e-05  83.2923  80.6086
 1112  8043.30        3.10928000e-04        1.19233202e-05  83.2985  80.6165
 1113  8044.20        6.32998200e-04        1.17557548e-05  83.2453  80.5803
 1114  8045.12        8.04457300e-04        1.05693049e-05  83.2736  80.5836
 1115  8045.99        5.29350600e-04        1.14411449e-05  83.2806  80.5914
 1116  8046.90        5.51608200e-04        1.12387186e-05  83.2236  80.5345
 1117  8047.87        7.82495800e-04        1.11219176e-05  83.2592  80.5785
 1118  8048.85        7.17058000e-04        1.10152502e-05  83.2878  80.6016
 1119  8049.79        5.92785400e-04        1.10886622e-05  83.2750  80.5950
 1120  8050.73        7.50444900e-04        1.10562157e-05  83.2591  80.5787
 1121  8051.68        5.30389200e-04        1.12066718e-05  83.2285  80.5454
 1122  8052.58        5.21040900e-04        1.13834383e-05  83.2543  80.5726
 1123  8053.51        6.26246100e-04        1.18996996e-05  83.2543  80.5726
 1124  8054.39        4.13683900e-04        1.09981405e-05  83.1760  80.5063
 1125  8055.31        5.91746500e-04        1.13058237e-05  83.2174  80.5367
 1126  8056.20        4.98708900e-04        1.14494388e-05  83.2539  80.5777
 1127  8057.22        5.58656200e-04        1.13188163e-05  83.2353  80.5618
 1128  8058.11        7.36867000e-04        1.17927449e-05  83.2277  80.5488
 1129  8058.99        4.80308600e-04        1.07905933e-05  83.2527  80.5776
 1130  8059.87        7.16315800e-04        1.13450647e-05  83.2487  80.5752
 1131  8060.78        6.61339200e-04        1.08331108e-05  83.2257  80.5491
 1132  8061.80        6.09330100e-04        1.21985304e-05  83.2166  80.5405
 1133  8062.76        5.93972100e-04        1.08498182e-05  83.2340  80.5555
 1134  8063.68        6.18604200e-04        1.18026032e-05  83.2340  80.5555
 1135  8064.59        5.60214700e-04        1.16114575e-05  83.2121  80.5347
 1136  8065.54        7.53783700e-04        1.12660748e-05  83.2105  80.5282
 1137  8066.45        4.93812400e-04        1.09193597e-05  83.2194  80.5411
 1138  8067.34        7.27148200e-04        1.10602112e-05  83.2134  80.5337
 1139  8068.27        6.02875100e-04        1.08956236e-05  83.1880  80.5060
 1140  8069.17        6.84561100e-04        1.14907851e-05  83.2124  80.5338
 1141  8070.09        7.86353500e-04        1.11883545e-05  83.2211  80.5444
 1142  8070.98        8.63588200e-04        1.12168032e-05  83.2112  80.5380
 1143  8071.94        7.43544400e-04        1.08042964e-05  83.1866  80.5038
 1144  8072.84        6.17120000e-04        1.11754520e-05  83.1936  80.5127
 1145  8073.82        7.40428400e-04        1.12993068e-05  82.9058  80.3312
 1146  8074.77        6.82558200e-04        1.11199990e-05  83.1952  80.5160
 1147  8075.74        5.70527300e-04        1.08830808e-05  83.1841  80.5029
 1148  8076.67        5.17405300e-04        1.14271713e-05  83.1026  80.3642
 1149  8077.56        5.64665900e-04        1.10633184e-05  83.1636  80.4832
 1150  8078.45        6.57406700e-04        1.12686822e-05  83.1636  80.4832
 1151  8079.35        7.22399400e-04        1.09728313e-05  82.7991  80.2633
