# Ic = 12.11 A, n = 20.76 , Tavg = 22.03 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:14:43.414000      5443.01        1.38505900e+01        3.05504387e-06  22.0083  18.8319  19.0054  0.0000
0202-03-30_21:14:43.760000      5443.36        1.38805400e+01        3.22256640e-06  22.0083  18.8319  19.0054  0.0000
0202-03-30_21:14:44.110000      5443.71        1.39104800e+01        3.37651607e-06  22.0182  18.8247  19.0153  0.0000
0202-03-30_21:14:44.457000      5444.06        1.39400500e+01        3.52798669e-06  22.0182  18.8247  19.0153  0.0000
0202-03-30_21:14:44.836000      5444.44        1.39698300e+01        3.68732832e-06  22.0182  18.8247  19.0153  0.0000
0202-03-30_21:14:45.203000      5444.80        1.39997500e+01        3.86613057e-06  22.0069  18.8254  18.9859  0.0000
0202-03-30_21:14:45.562000      5445.16        1.40294800e+01        4.04059447e-06  22.0069  18.8254  18.9859  0.0000
0202-03-30_21:14:45.914000      5445.51        1.40594100e+01        4.23265970e-06  22.0223  18.8350  19.0248  0.0000
0202-03-30_21:14:46.266000      5445.86        1.40891400e+01        4.42819562e-06  22.0223  18.8350  19.0248  0.0000
0202-03-30_21:14:46.610000      5446.21        1.41187700e+01        4.62763457e-06  22.0223  18.8350  19.0248  0.0000
0202-03-30_21:14:46.960000      5446.56        1.41486800e+01        4.82477978e-06  22.0149  18.8206  18.9942  0.0000
0202-03-30_21:14:47.310000      5446.91        1.41785000e+01        5.04399103e-06  22.0149  18.8206  18.9942  0.0000
0202-03-30_21:14:47.656000      5447.25        1.42082300e+01        5.28842677e-06  22.0149  18.8206  18.9942  0.0000
0202-03-30_21:14:48.004000      5447.60        1.42382700e+01        5.53751075e-06  22.0162  18.8350  19.0072  0.0000
0202-03-30_21:14:48.350000      5447.95        1.42683900e+01        5.80630330e-06  22.0162  18.8350  19.0072  0.0000
0202-03-30_21:14:48.700000      5448.30        1.42975800e+01        6.07949618e-06  22.0162  18.8350  19.0072  0.0000
0202-03-30_21:14:49.047000      5448.64        1.43270300e+01        6.29176606e-06  22.0293  18.8279  19.0214  0.0000
0202-03-30_21:14:49.395000      5448.99        1.43567200e+01        6.58764238e-06  22.0293  18.8279  19.0214  0.0000
0202-03-30_21:14:49.742000      5449.34        1.43870200e+01        6.89888889e-06  22.0293  18.8279  19.0214  0.0000
0202-03-30_21:14:50.090000      5449.69        1.44177400e+01        7.22618755e-06  22.0137  18.8284  18.9885  0.0000
0202-03-30_21:14:50.438000      5450.04        1.44475500e+01        7.58515730e-06  22.0137  18.8284  18.9885  0.0000
0202-03-30_21:14:50.790000      5450.39        1.44769800e+01        7.95361042e-06  22.0137  18.8284  18.9885  0.0000
0202-03-30_21:14:51.150000      5450.74        1.45067700e+01        8.29944197e-06  22.0330  18.8274  19.0202  0.0000
0202-03-30_21:14:51.492000      5451.09        1.45364500e+01        8.65531379e-06  22.0330  18.8274  19.0202  0.0000
0202-03-30_21:14:51.850000      5451.45        1.45664800e+01        9.03448895e-06  22.0330  18.8274  19.0202  0.0000
0202-03-30_21:14:52.223000      5451.82        1.45961300e+01        9.44353702e-06  22.0192  18.8226  18.9932  0.0000
0202-03-30_21:14:52.570000      5452.17        1.46262100e+01        9.89813730e-06  22.0192  18.8226  18.9932  0.0000
0202-03-30_21:14:52.918000      5452.52        1.46559600e+01        1.04108718e-05  22.0192  18.8226  18.9932  0.0000
0202-03-30_21:14:53.266000      5452.87        1.46855800e+01        1.08804711e-05  22.0314  18.8377  19.0193  0.0000
0202-03-30_21:14:53.613000      5453.21        1.47154900e+01        1.13616600e-05  22.0314  18.8377  19.0193  0.0000
0202-03-30_21:14:53.965000      5453.56        1.47452900e+01        1.18783618e-05  22.0332  18.8300  19.0215  0.0000
0202-03-30_21:14:54.312000      5453.91        1.47747300e+01        1.24326835e-05  22.0332  18.8300  19.0215  0.0000
0202-03-30_21:14:54.668000      5454.27        1.48047100e+01        1.34588977e-05  22.0332  18.8300  19.0215  0.0000
0202-03-30_21:14:55.016000      5454.61        1.48343800e+01        1.36738337e-05  22.0218  18.8306  18.9896  0.0000
0202-03-30_21:14:55.363000      5454.96        1.48642800e+01        1.43523573e-05  22.0218  18.8306  18.9896  0.0000
0202-03-30_21:14:55.710000      5455.31        1.48941100e+01        1.50115440e-05  22.0218  18.8306  18.9896  0.0000
0202-03-30_21:14:56.060000      5455.66        1.49238800e+01        1.61035157e-05  22.0393  18.8397  19.0357  0.0000
0202-03-30_21:14:56.406000      5456.01        1.49538600e+01        1.64444508e-05  22.0393  18.8397  19.0357  0.0000
0202-03-30_21:14:56.766000      5456.36        1.49835100e+01        1.78598182e-05  22.0393  18.8397  19.0357  0.0000
0202-03-30_21:14:57.113000      5456.71        1.50136700e+01        1.82158757e-05  22.0313  18.8259  18.9975  0.0000
0202-03-30_21:14:57.460000      5457.06        1.50432800e+01        1.94281446e-05  22.0313  18.8259  18.9975  0.0000
0202-03-30_21:14:57.812000      5457.41        1.50732000e+01        2.00585120e-05  22.0313  18.8259  18.9975  0.0000
