# Ic = 5.86 A, n = 17.92 , Tavg = 40.19 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:30:35.530000      229554.66        6.06529600e+00        2.14975333e-07  40.1761  38.6681  38.8745  0.0000
0202-04-04_01:30:35.890000      229555.01        6.09500600e+00        2.54951533e-07  40.1761  38.6681  38.8745  0.0000
0202-04-04_01:30:36.240000      229555.36        6.12525900e+00        2.99080333e-07  40.1761  38.6681  38.8745  0.0000
0202-04-04_01:30:36.586000      229555.71        6.15495800e+00        3.43271033e-07  40.1731  38.6681  38.8830  0.0000
0202-04-04_01:30:36.934000      229556.06        6.18478200e+00        3.85664433e-07  40.1731  38.6681  38.8830  0.0000
0202-04-04_01:30:37.280000      229556.41        6.21455000e+00        4.31404633e-07  40.1731  38.6681  38.8830  0.0000
0202-04-04_01:30:37.640000      229556.77        6.24443500e+00        4.86875533e-07  40.1854  38.6681  38.8911  0.0000
0202-04-04_01:30:37.990000      229557.11        6.27382600e+00        5.51273833e-07  40.1854  38.6681  38.8911  0.0000
0202-04-04_01:30:38.348000      229557.47        6.30368500e+00        6.06628033e-07  40.1854  38.6681  38.8911  0.0000
0202-04-04_01:30:38.727000      229557.85        6.33371400e+00        6.83545933e-07  40.1773  38.6679  38.8668  0.0000
0202-04-04_01:30:39.086000      229558.21        6.36367600e+00        7.69572233e-07  40.1773  38.6679  38.8668  0.0000
0202-04-04_01:30:39.438000      229558.56        6.39357500e+00        8.57395833e-07  40.1743  38.6684  38.8839  0.0000
0202-04-04_01:30:39.790000      229558.91        6.42310700e+00        9.40509133e-07  40.1743  38.6684  38.8839  0.0000
0202-04-04_01:30:40.137000      229559.26        6.45282100e+00        1.03459263e-06  40.1743  38.6684  38.8839  0.0000
0202-04-04_01:30:40.484000      229559.61        6.48276600e+00        1.13760103e-06  40.1647  38.6681  38.8690  0.0000
0202-04-04_01:30:40.832000      229559.96        6.51266900e+00        1.23707673e-06  40.1647  38.6681  38.8690  0.0000
0202-04-04_01:30:41.184000      229560.31        6.54252600e+00        1.36995873e-06  40.1647  38.6681  38.8690  0.0000
0202-04-04_01:30:41.530000      229560.66        6.57252600e+00        1.49813053e-06  40.1669  38.6680  38.8658  0.0000
0202-04-04_01:30:41.880000      229561.00        6.60188500e+00        1.64080523e-06  40.1669  38.6680  38.8658  0.0000
0202-04-04_01:30:42.227000      229561.35        6.63185000e+00        1.79097933e-06  40.1669  38.6680  38.8658  0.0000
0202-04-04_01:30:42.580000      229561.70        6.66163500e+00        1.95057413e-06  40.1657  38.6680  38.8743  0.0000
