# Tc = 0.00 K, -dn-ffj51-0e19pm2-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_18:34:44.688000      7360.51       -9.13314400e-02        9.31473917e-04  89.6017  87.1103  88.2784  0.0000
0202-03-06_18:34:45.562000      7361.39       -9.13919200e-02        9.31351019e-04  89.6074  87.1011  88.2802  0.0000
0202-03-06_18:34:46.440000      7362.27       -9.13469100e-02        9.31240416e-04  89.5848  87.0932  88.2403  0.0000
0202-03-06_18:34:47.380000      7363.20       -9.13625700e-02        9.31117950e-04  89.5722  87.0835  88.2726  0.0000
0202-03-06_18:34:48.258000      7364.08       -9.15941000e-02        9.31009554e-04  89.5722  87.0835  88.2726  0.0000
0202-03-06_18:34:49.130000      7364.95       -9.13699800e-02        9.30867535e-04  89.5877  87.0767  88.2417  0.0000
0202-03-06_18:34:49.992000      7365.82       -9.15671900e-02        9.30762920e-04  89.5722  87.0665  88.2320  0.0000
0202-03-06_18:34:50.860000      7366.69       -9.18707500e-02        9.30591153e-04  89.5762  87.0600  88.2521  0.0000
0202-03-06_18:34:51.793000      7367.62       -9.14906900e-02        9.30476930e-04  89.5599  87.0508  88.2400  0.0000
0202-03-06_18:34:52.670000      7368.50       -9.15769100e-02        9.30346509e-04  89.5590  87.0437  88.2595  0.0000
0202-03-06_18:34:53.547000      7369.37       -9.16278000e-02        9.30195752e-04  89.5403  87.0346  88.1926  0.0000
0202-03-06_18:34:54.430000      7370.26       -9.12765800e-02        9.30056925e-04  89.5211  87.0258  88.1985  0.0000
0202-03-06_18:34:55.316000      7371.14       -9.14227800e-02        9.29927612e-04  89.5126  87.0179  88.1709  0.0000
0202-03-06_18:34:56.242000      7372.07       -9.14750000e-02        9.29772113e-04  89.5126  87.0179  88.1709  0.0000
0202-03-06_18:34:57.120000      7372.95       -9.14667500e-02        9.29603290e-04  89.4889  87.0096  88.1758  0.0000
0202-03-06_18:34:58             7373.83       -9.14690400e-02        9.29427864e-04  89.5136  86.9997  88.1905  0.0000
0202-03-06_18:34:58.867000      7374.70       -9.14121300e-02        9.29274597e-04  89.4979  86.9929  88.1747  0.0000
0202-03-06_18:34:59.800000      7375.63       -9.13892600e-02        9.29104100e-04  89.4747  86.9846  88.1672  0.0000
0202-03-06_18:35:00.684000      7376.51       -9.16877200e-02        9.28919504e-04  89.4694  86.9771  88.1499  0.0000
0202-03-06_18:35:01.550000      7377.38       -9.13665500e-02        9.28739556e-04  89.4384  86.9673  88.1274  0.0000
0202-03-06_18:35:02.420000      7378.25       -9.16339100e-02        9.28560631e-04  89.4694  86.9594  88.1279  0.0000
0202-03-06_18:35:03.375000      7379.20       -9.12309000e-02        9.28346807e-04  89.4432  86.9489  88.1139  0.0000
0202-03-06_18:35:04.260000      7380.09       -9.14096300e-02        9.28118107e-04  89.4440  86.9416  88.1190  0.0000
0202-03-06_18:35:05.140000      7380.97       -9.13625300e-02        9.27877143e-04  89.4440  86.9416  88.1190  0.0000
0202-03-06_18:35:06.027000      7381.85       -9.12547200e-02        9.27637730e-04  89.4430  86.9328  88.1267  0.0000
0202-03-06_18:35:06.906000      7382.73       -9.11150700e-02        9.27400361e-04  89.4277  86.9247  88.1101  0.0000
0202-03-06_18:35:07.800000      7383.63       -9.13054300e-02        9.27148273e-04  89.4337  86.9169  88.1096  0.0000
0202-03-06_18:35:08.680000      7384.51       -9.11914300e-02        9.27078766e-04  89.3758  86.9089  88.0639  0.0000
0202-03-06_18:35:09.560000      7385.38       -9.13731100e-02        9.26572298e-04  89.3930  86.9003  88.0897  0.0000
0202-03-06_18:35:10.438000      7386.26       -9.13996800e-02        9.26273294e-04  89.3715  86.8928  88.0340  0.0000
0202-03-06_18:35:11.355000      7387.18       -9.14401600e-02        9.25945409e-04  89.3777  86.8832  88.0562  0.0000
0202-03-06_18:35:12.240000      7388.07       -9.14120700e-02        9.25563543e-04  89.3777  86.8832  88.0562  0.0000
0202-03-06_18:35:13.110000      7388.93       -9.11136800e-02        9.25194412e-04  89.3824  86.8759  88.0809  0.0000
0202-03-06_18:35:13.984000      7389.81       -9.10740300e-02        9.24816729e-04  89.3514  86.8665  88.0517  0.0000
0202-03-06_18:35:14.867000      7390.69       -9.12541800e-02        9.24393682e-04  89.3485  86.8596  88.0471  0.0000
0202-03-06_18:35:15.777000      7391.61       -9.09395600e-02        9.23964128e-04  89.3126  86.8493  88.0044  0.0000
0202-03-06_18:35:16.668000      7392.50       -9.12036000e-02        9.23461376e-04  89.3339  86.8439  88.0240  0.0000
0202-03-06_18:35:17.547000      7393.37       -9.11631300e-02        9.22990512e-04  89.3134  86.8336  87.9852  0.0000
0202-03-06_18:35:18.426000      7394.25       -9.10083900e-02        9.22682366e-04  89.3255  86.8261  88.0014  0.0000
0202-03-06_18:35:19.310000      7395.14       -9.13026200e-02        9.22024706e-04  89.3213  86.8162  87.9962  0.0000
0202-03-06_18:35:20.203000      7396.03       -9.13892900e-02        9.21275568e-04  89.3213  86.8162  87.9962  0.0000
0202-03-06_18:35:21.082000      7396.91       -9.12326700e-02        9.20656320e-04  89.3288  86.8097  88.0077  0.0000
0202-03-06_18:35:21.960000      7397.79       -9.12480100e-02        9.20005570e-04  89.3040  86.8010  88.0029  0.0000
0202-03-06_18:35:22.836000      7398.66       -9.12813100e-02        9.19276202e-04  89.3249  86.7939  87.9884  0.0000
0202-03-06_18:35:23.715000      7399.54       -9.13822900e-02        9.18579931e-04  89.2380  86.7829  87.9445  0.0000
0202-03-06_18:35:24.590000      7400.42       -9.13163900e-02        9.17767298e-04  89.2756  86.7760  87.9592  0.0000
0202-03-06_18:35:25.460000      7401.29       -9.13424200e-02        9.16952714e-04  89.2451  86.7657  87.9285  0.0000
0202-03-06_18:35:26.367000      7402.19       -9.13758900e-02        9.16090652e-04  89.2617  86.7604  87.9529  0.0000
0202-03-06_18:35:27.240000      7403.07       -9.10969300e-02        9.15141937e-04  89.2399  86.7500  87.9282  0.0000
0202-03-06_18:35:28.105000      7403.93       -9.08534700e-02        9.14176501e-04  89.2399  86.7500  87.9282  0.0000
0202-03-06_18:35:28.984000      7404.81       -9.12480200e-02        9.13144411e-04  89.2450  86.7418  87.9382  0.0000
0202-03-06_18:35:29.867000      7405.69       -9.11577400e-02        9.12082695e-04  89.2254  86.7339  87.9229  0.0000
0202-03-06_18:35:30.740000      7406.56       -9.13095300e-02        9.10948251e-04  89.1954  86.7265  87.8908  0.0000
0202-03-06_18:35:31.600000      7407.43       -9.13534300e-02        9.09803084e-04  89.1961  86.7174  87.8915  0.0000
0202-03-06_18:35:32.484000      7408.31       -9.14164900e-02        9.08592232e-04  89.1559  86.7088  87.8335  0.0000
0202-03-06_18:35:33.390000      7409.22       -9.14428400e-02        9.07242356e-04  89.2110  86.6996  87.8899  0.0000
0202-03-06_18:35:34.270000      7410.10       -9.12690400e-02        9.05888453e-04  89.2077  86.6927  87.8805  0.0000
0202-03-06_18:35:35.145000      7410.97       -9.15464800e-02        9.04380508e-04  89.2077  86.6927  87.8805  0.0000
0202-03-06_18:35:36.020000      7411.85       -9.15344800e-02        9.02935655e-04  89.1860  86.6832  87.8699  0.0000
0202-03-06_18:35:36.900000      7412.73       -9.14022400e-02        9.01378284e-04  89.1806  86.6768  87.8696  0.0000
0202-03-06_18:35:37.797000      7413.62       -9.15912700e-02        8.99733860e-04  89.1262  86.6666  87.8094  0.0000
0202-03-06_18:35:38.676000      7414.50       -9.15149900e-02        8.98033598e-04  89.1271  86.6583  87.8260  0.0000
0202-03-06_18:35:39.555000      7415.38       -9.13208800e-02        8.96236006e-04  89.1378  86.6486  87.8037  0.0000
0202-03-06_18:35:40.445000      7416.27       -9.12626500e-02        8.94478794e-04  89.1447  86.6420  87.8315  0.0000
0202-03-06_18:35:41.330000      7417.16       -9.13241100e-02        8.92470917e-04  89.1483  86.6326  87.8263  0.0000
0202-03-06_18:35:42.215000      7418.04       -9.13622700e-02        8.90407262e-04  89.1483  86.6326  87.8263  0.0000
0202-03-06_18:35:43.080000      7418.91       -9.13981100e-02        8.88380731e-04  89.1208  86.6247  87.8136  0.0000
0202-03-06_18:35:43.945000      7419.77       -9.11700600e-02        8.86198856e-04  89.1220  86.6169  87.8031  0.0000
0202-03-06_18:35:44.832000      7420.66       -9.11627900e-02        8.83956385e-04  89.0745  86.6090  87.7729  0.0000
0202-03-06_18:35:45.703000      7421.53       -9.10909200e-02        8.81572468e-04  89.0878  86.6003  87.7905  0.0000
0202-03-06_18:35:46.582000      7422.41       -9.12517200e-02        8.79230601e-04  89.0606  86.5930  87.7435  0.0000
0202-03-06_18:35:47.460000      7423.29       -9.15217100e-02        8.76723040e-04  89.0782  86.5834  87.7738  0.0000
0202-03-06_18:35:48.360000      7424.19       -9.12989400e-02        8.74148143e-04  89.0610  86.5764  87.7537  0.0000
0202-03-06_18:35:49.230000      7425.06       -9.11119900e-02        8.71294557e-04  89.0610  86.5764  87.7537  0.0000
0202-03-06_18:35:50.098000      7425.92       -9.12011000e-02        8.68510623e-04  89.0846  86.5666  87.7679  0.0000
0202-03-06_18:35:50.973000      7426.80       -9.12671500e-02        8.65769043e-04  89.0668  86.5618  87.7621  0.0000
0202-03-06_18:35:51.840000      7427.67       -9.13020300e-02        8.62805153e-04  89.0001  86.5507  87.6951  0.0000
0202-03-06_18:35:52.710000      7428.54       -9.15485600e-02        8.59305511e-04  89.0314  86.5429  87.7182  0.0000
0202-03-06_18:35:53.580000      7429.40       -9.11194700e-02        8.56504991e-04  88.9885  86.5336  87.6556  0.0000
0202-03-06_18:35:54.457000      7430.29       -9.13182100e-02        8.53262177e-04  89.0392  86.5262  87.7187  0.0000
0202-03-06_18:35:55.363000      7431.19       -9.13735600e-02        8.49845433e-04  89.0035  86.5170  87.7010  0.0000
0202-03-06_18:35:56.242000      7432.07       -9.15353300e-02        8.46187605e-04  88.9931  86.5101  87.7082  0.0000
0202-03-06_18:35:57.120000      7432.95       -9.15267000e-02        8.42520442e-04  88.9931  86.5101  87.7082  0.0000
0202-03-06_18:35:57.996000      7433.82       -9.14952900e-02        8.38977849e-04  88.9836  86.5006  87.6818  0.0000
0202-03-06_18:35:58.880000      7434.70       -9.14341800e-02        8.34553924e-04  88.9693  86.4926  87.6868  0.0000
0202-03-06_18:35:59.790000      7435.62       -9.17378700e-02        8.31081179e-04  88.9631  86.4830  87.6219  0.0000
0202-03-06_18:36:00.668000      7436.50       -9.14314900e-02        8.26409750e-04  88.9578  86.4749  87.6386  0.0000
0202-03-06_18:36:01.535000      7437.36       -9.16397600e-02        8.22328780e-04  88.9615  86.4649  87.6528  0.0000
0202-03-06_18:36:02.406000      7438.23       -9.17612600e-02        8.18112786e-04  88.9483  86.4570  87.6300  0.0000
0202-03-06_18:36:03.285000      7439.11       -9.14605100e-02        8.13631564e-04  88.9497  86.4484  87.6425  0.0000
0202-03-06_18:36:04.184000      7440.01       -9.13144900e-02        8.08732468e-04  88.9497  86.4484  87.6425  0.0000
0202-03-06_18:36:05.050000      7440.88       -9.13372700e-02        8.04552294e-04  88.8947  86.4416  87.5867  0.0000
0202-03-06_18:36:05.934000      7441.76       -9.13140000e-02        7.99278955e-04  88.9034  86.4318  87.5958  0.0000
0202-03-06_18:36:06.832000      7442.66       -9.14155400e-02        7.95130220e-04  88.8941  86.4250  87.5958  0.0000
0202-03-06_18:36:07.710000      7443.54       -9.13196900e-02        7.89619075e-04  88.9212  86.4148  87.5896  0.0000
0202-03-06_18:36:08.586000      7444.41       -9.16606200e-02        7.84537772e-04  88.8926  86.4070  87.5821  0.0000
0202-03-06_18:36:09.470000      7445.30       -9.12772500e-02        7.79251513e-04  88.8966  86.3997  87.5847  0.0000
0202-03-06_18:36:10.360000      7446.19       -9.12549100e-02        7.74174174e-04  88.8426  86.3909  87.5301  0.0000
0202-03-06_18:36:11.242000      7447.07       -9.15341600e-02        7.68542923e-04  88.8754  86.3830  87.5656  0.0000
0202-03-06_18:36:12.110000      7447.94       -9.11766600e-02        7.63211824e-04  88.8754  86.3830  87.5656  0.0000
0202-03-06_18:36:12.990000      7448.82       -9.10335900e-02        7.57398517e-04  88.8287  86.3737  87.5292  0.0000
0202-03-06_18:36:13.870000      7449.70       -9.09601300e-02        7.51625464e-04  88.8621  86.3628  87.5670  0.0000
0202-03-06_18:36:14.790000      7450.62       -9.10461600e-02        7.45817207e-04  88.8455  86.3573  87.5244  0.0000
0202-03-06_18:36:15.668000      7451.50       -9.12449700e-02        7.39825656e-04  88.8271  86.3486  87.5462  0.0000
0202-03-06_18:36:16.543000      7452.37       -9.09706200e-02        7.33718333e-04  88.8070  86.3420  87.4798  0.0000
0202-03-06_18:36:17.418000      7453.24       -9.08954200e-02        7.27884480e-04  88.8031  86.3325  87.5075  0.0000
0202-03-06_18:36:18.310000      7454.14       -9.11271800e-02        7.22054120e-04  88.8021  86.3245  87.4777  0.0000
0202-03-06_18:36:19.180000      7455.01       -9.14466400e-02        7.15810496e-04  88.8021  86.3245  87.4777  0.0000
0202-03-06_18:36:20.055000      7455.88       -9.14195600e-02        7.09672276e-04  88.7950  86.3155  87.4986  0.0000
0202-03-06_18:36:20.934000      7456.76       -9.13994800e-02        7.03583793e-04  88.8264  86.3089  87.4977  0.0000
0202-03-06_18:36:21.830000      7457.66       -9.13541900e-02        6.97203493e-04  88.7677  86.2996  87.4845  0.0000
0202-03-06_18:36:22.700000      7458.53       -9.13316900e-02        6.90677519e-04  88.7655  86.2937  87.4534  0.0000
0202-03-06_18:36:23.580000      7459.40       -9.12825300e-02        6.84833252e-04  88.7557  86.2827  87.4410  0.0000
0202-03-06_18:36:24.450000      7460.28       -9.14021400e-02        6.78533602e-04  88.7671  86.2742  87.4430  0.0000
0202-03-06_18:36:25.370000      7461.20       -9.11090600e-02        6.72348750e-04  88.7323  86.2645  87.4379  0.0000
0202-03-06_18:36:26.260000      7462.09       -9.13693100e-02        6.65926282e-04  88.7724  86.2584  87.4491  0.0000
0202-03-06_18:36:27.140000      7462.97       -9.14470000e-02        6.59529347e-04  88.7724  86.2584  87.4491  0.0000
0202-03-06_18:36:28.020000      7463.85       -9.16694000e-02        6.54103889e-04  88.7391  86.2493  87.4326  0.0000
0202-03-06_18:36:28.887000      7464.71       -9.12016600e-02        6.48278128e-04  88.7381  86.2424  87.4286  0.0000
0202-03-06_18:36:29.790000      7465.61       -9.13011900e-02        6.42118063e-04  88.7011  86.2320  87.3765  0.0000
0202-03-06_18:36:30.664000      7466.49       -9.14802600e-02        6.36766664e-04  88.7129  86.2252  87.3987  0.0000
0202-03-06_18:36:31.543000      7467.37       -9.15791700e-02        6.31315020e-04  88.6938  86.2139  87.3779  0.0000
0202-03-06_18:36:32.430000      7468.26       -9.12818600e-02        6.25908926e-04  88.7189  86.2073  87.4175  0.0000
0202-03-06_18:36:33.316000      7469.14       -9.13333400e-02        6.21081351e-04  88.6621  86.1977  87.3703  0.0000
0202-03-06_18:36:34.227000      7470.05       -9.12777500e-02        6.15703953e-04  88.6621  86.1977  87.3703  0.0000
0202-03-06_18:36:35.094000      7470.92       -9.11834300e-02        6.11465682e-04  88.6524  86.1905  87.3705  0.0000
0202-03-06_18:36:35.960000      7471.79       -9.10829200e-02        6.06904243e-04  88.6280  86.1805  87.3045  0.0000
0202-03-06_18:36:36.848000      7472.68       -9.13148300e-02        6.02524910e-04  88.6521  86.1747  87.3421  0.0000
0202-03-06_18:36:37.760000      7473.59       -9.15103600e-02        5.97957912e-04  88.6395  86.1652  87.3396  0.0000
0202-03-06_18:36:38.630000      7474.46       -9.12222400e-02        5.93583629e-04  88.6313  86.1571  87.3544  0.0000
0202-03-06_18:36:39.508000      7475.33       -9.13179000e-02        5.90096659e-04  88.6195  86.1478  87.3186  0.0000
0202-03-06_18:36:40.387000      7476.21       -9.12226900e-02        5.86228692e-04  88.6251  86.1412  87.3296  0.0000
0202-03-06_18:36:41.273000      7477.10       -9.13412800e-02        5.82513087e-04  88.5828  86.1317  87.2617  0.0000
0202-03-06_18:36:42.152000      7477.98       -9.12235900e-02        5.79051412e-04  88.5828  86.1317  87.2617  0.0000
0202-03-06_18:36:43.027000      7478.86       -9.13807800e-02        5.75578508e-04  88.6056  86.1241  87.3139  0.0000
0202-03-06_18:36:43.906000      7479.73       -9.12621700e-02        5.71980041e-04  88.6125  86.1131  87.3022  0.0000
0202-03-06_18:36:44.816000      7480.64       -9.14228100e-02        5.68380087e-04  88.5946  86.1068  87.3007  0.0000
0202-03-06_18:36:45.690000      7481.52       -9.10475200e-02        5.64814126e-04  88.5860  86.0996  87.2818  0.0000
0202-03-06_18:36:46.560000      7482.39       -9.13416000e-02        5.61411226e-04  88.5349  86.0925  87.2428  0.0000
0202-03-06_18:36:47.426000      7483.25       -9.13990900e-02        5.57953666e-04  88.5533  86.0818  87.2324  0.0000
0202-03-06_18:36:48.320000      7484.15       -9.17455500e-02        5.54604249e-04  88.5480  86.0738  87.2303  0.0000
0202-03-06_18:36:49.210000      7485.04       -9.14023000e-02        5.51082133e-04  88.5480  86.0738  87.2303  0.0000
0202-03-06_18:36:50.082000      7485.91       -9.16139700e-02        5.47726424e-04  88.5531  86.0639  87.2501  0.0000
0202-03-06_18:36:50.950000      7486.78       -9.13474400e-02        5.44348311e-04  88.5268  86.0565  87.2285  0.0000
0202-03-06_18:36:51.832000      7487.66       -9.13702600e-02        5.41040138e-04  88.5396  86.0477  87.2187  0.0000
0202-03-06_18:36:52.700000      7488.53       -9.14868700e-02        5.37658734e-04  88.4978  86.0407  87.1921  0.0000
0202-03-06_18:36:53.566000      7489.40       -9.12880700e-02        5.34393430e-04  88.5098  86.0310  87.1812  0.0000
0202-03-06_18:36:54.434000      7490.26       -9.14078500e-02        5.31169914e-04  88.4878  86.0230  87.1803  0.0000
0202-03-06_18:36:55.316000      7491.14       -9.13704700e-02        5.27848756e-04  88.5041  86.0150  87.1941  0.0000
0202-03-06_18:36:56.240000      7492.07       -9.15159100e-02        5.24480773e-04  88.5041  86.0150  87.1941  0.0000
0202-03-06_18:36:57.117000      7492.94       -9.12968500e-02        5.21311147e-04  88.4586  86.0081  87.1556  0.0000
0202-03-06_18:36:57.990000      7493.82       -9.14817200e-02        5.18081403e-04  88.4683  85.9983  87.1673  0.0000
0202-03-06_18:36:58.867000      7494.70       -9.12120400e-02        5.14969899e-04  88.4366  85.9907  87.1479  0.0000
0202-03-06_18:36:59.812000      7495.64       -9.13587500e-02        5.11784066e-04  88.4605  85.9809  87.1289  0.0000
0202-03-06_18:37:00.690000      7496.52       -9.15589600e-02        5.08597738e-04  88.4433  85.9741  87.1284  0.0000
0202-03-06_18:37:01.574000      7497.40       -9.14384700e-02        5.05576545e-04  88.4631  85.9660  87.1578  0.0000
0202-03-06_18:37:02.440000      7498.27       -9.13517700e-02        5.02608374e-04  88.4341  85.9603  87.1322  0.0000
0202-03-06_18:37:03.370000      7499.20       -9.13015500e-02        4.99898272e-04  88.4182  85.9493  87.1201  0.0000
0202-03-06_18:37:04.250000      7500.08       -9.11115000e-02        4.96837726e-04  88.3944  85.9420  87.0860  0.0000
0202-03-06_18:37:05.125000      7500.95       -9.13759200e-02        4.94092439e-04  88.3944  85.9420  87.0860  0.0000
0202-03-06_18:37:06.004000      7501.83       -9.12343500e-02        4.91395446e-04  88.3891  85.9334  87.0765  0.0000
0202-03-06_18:37:06.895000      7502.72       -9.17050200e-02        4.88770223e-04  88.3961  85.9269  87.0787  0.0000
0202-03-06_18:37:07.770000      7503.60       -9.13358800e-02        4.86168891e-04  88.4059  85.9168  87.1066  0.0000
0202-03-06_18:37:08.645000      7504.47       -9.15844300e-02        4.83774530e-04  88.3712  85.9078  87.0597  0.0000
0202-03-06_18:37:09.527000      7505.35       -9.14416800e-02        4.81444344e-04  88.3784  85.8991  87.0804  0.0000
0202-03-06_18:37:10.406000      7506.23       -9.15305700e-02        4.79090879e-04  88.3266  85.8917  87.0359  0.0000
0202-03-06_18:37:11.285000      7507.11       -9.12874700e-02        4.76829735e-04  88.3665  85.8836  87.0463  0.0000
0202-03-06_18:37:12.220000      7508.05       -9.15213000e-02        4.74584365e-04  88.3665  85.8836  87.0463  0.0000
0202-03-06_18:37:13.086000      7508.91       -9.15160100e-02        4.72555167e-04  88.3594  85.8771  87.0447  0.0000
0202-03-06_18:37:13.965000      7509.79       -9.14524700e-02        4.70607561e-04  88.3605  85.8686  87.0521  0.0000
0202-03-06_18:37:14.848000      7510.67       -9.14680600e-02        4.68552985e-04  88.3350  85.8611  87.0244  0.0000
0202-03-06_18:37:15.715000      7511.54       -9.15941400e-02        4.66715330e-04  88.3231  85.8513  87.0187  0.0000
0202-03-06_18:37:16.594000      7512.42       -9.16254300e-02        4.64989694e-04  88.2935  85.8439  86.9754  0.0000
0202-03-06_18:37:17.473000      7513.30       -9.16160700e-02        4.63326714e-04  88.3354  85.8349  87.0098  0.0000
0202-03-06_18:37:18.370000      7514.20       -9.15884500e-02        4.61663765e-04  88.2913  85.8275  86.9998  0.0000
0202-03-06_18:37:19.258000      7515.08       -9.15134600e-02        4.60048942e-04  88.3130  85.8173  87.0178  0.0000
0202-03-06_18:37:20.133000      7515.96       -9.15820000e-02        4.58520544e-04  88.3130  85.8173  87.0178  0.0000
0202-03-06_18:37:21.008000      7516.84       -9.15365900e-02        4.57035312e-04  88.2533  85.8104  86.9530  0.0000
0202-03-06_18:37:21.890000      7517.72       -9.13938300e-02        4.55557317e-04  88.2747  85.8013  86.9514  0.0000
0202-03-06_18:37:22.800000      7518.63       -9.12008300e-02        4.54081939e-04  88.2495  85.7932  86.9218  0.0000
0202-03-06_18:37:23.684000      7519.51       -9.14956400e-02        4.52682482e-04  88.2762  85.7836  86.9443  0.0000
0202-03-06_18:37:24.562000      7520.39       -9.11954900e-02        4.51330685e-04  88.2582  85.7762  86.9586  0.0000
0202-03-06_18:37:25.438000      7521.26       -9.15193700e-02        4.49967269e-04  88.2410  85.7677  86.9567  0.0000
0202-03-06_18:37:26.340000      7522.17       -9.13514600e-02        4.48648691e-04  88.1889  85.7614  86.8925  0.0000
0202-03-06_18:37:27.230000      7523.06       -9.15377200e-02        4.47223315e-04  88.1889  85.7614  86.8925  0.0000
0202-03-06_18:37:28.098000      7523.92       -9.11140500e-02        4.45876322e-04  88.2097  85.7523  86.8934  0.0000
0202-03-06_18:37:28.973000      7524.80       -9.15769700e-02        4.44563136e-04  88.2037  85.7432  86.8899  0.0000
0202-03-06_18:37:29.860000      7525.69       -9.15475800e-02        4.43217505e-04  88.2359  85.7336  86.9270  0.0000
0202-03-06_18:37:30.785000      7526.61       -9.15259900e-02        4.41831775e-04  88.1893  85.7270  86.8958  0.0000
0202-03-06_18:37:31.664000      7527.49       -9.18045900e-02        4.40438701e-04  88.1908  85.7187  86.8841  0.0000
0202-03-06_18:37:32.550000      7528.38       -9.14192200e-02        4.39104257e-04  88.1505  85.7113  86.8256  0.0000
0202-03-06_18:37:33.430000      7529.26       -9.17253500e-02        4.37691354e-04  88.1622  85.7016  86.8414  0.0000
0202-03-06_18:37:34.344000      7530.17       -9.17183900e-02        4.36337883e-04  88.1682  85.6927  86.8540  0.0000
0202-03-06_18:37:35.227000      7531.05       -9.11840000e-02        4.34851132e-04  88.1682  85.6927  86.8540  0.0000
0202-03-06_18:37:36.098000      7531.93       -9.14215500e-02        4.33437327e-04  88.1801  85.6827  86.8587  0.0000
0202-03-06_18:37:36.977000      7532.80       -9.14730200e-02        4.32018440e-04  88.1355  85.6763  86.8296  0.0000
0202-03-06_18:37:37.844000      7533.67       -9.13761300e-02        4.30570704e-04  88.1290  85.6679  86.8370  0.0000
0202-03-06_18:37:38.715000      7534.54       -9.16015800e-02        4.29116439e-04  88.0894  85.6591  86.7702  0.0000
0202-03-06_18:37:39.582000      7535.41       -9.17688300e-02        4.27703674e-04  88.1333  85.6500  86.8097  0.0000
0202-03-06_18:37:40.450000      7536.28       -9.10668300e-02        4.26217512e-04  88.1019  85.6427  86.7961  0.0000
0202-03-06_18:37:41.348000      7537.17       -9.11749800e-02        4.24682916e-04  88.1234  85.6342  86.8320  0.0000
0202-03-06_18:37:42.223000      7538.05       -9.12655600e-02        4.23129509e-04  88.1234  85.6342  86.8320  0.0000
0202-03-06_18:37:43.090000      7538.92       -9.15238000e-02        4.21615861e-04  88.0953  85.6273  86.7957  0.0000
0202-03-06_18:37:43.957000      7539.78       -9.11607800e-02        4.20085448e-04  88.0828  85.6174  86.7711  0.0000
0202-03-06_18:37:44.824000      7540.65       -9.14647100e-02        4.18524699e-04  88.0461  85.6091  86.7304  0.0000
0202-03-06_18:37:45.707000      7541.53       -9.13768400e-02        4.16899554e-04  88.0891  85.5986  86.7754  0.0000
0202-03-06_18:37:46.574000      7542.40       -9.12677400e-02        4.15291702e-04  88.0502  85.5934  86.7375  0.0000
0202-03-06_18:37:47.453000      7543.28       -9.16016800e-02        4.13681990e-04  88.0539  85.5838  86.7604  0.0000
0202-03-06_18:37:48.348000      7544.18       -9.14435900e-02        4.12056226e-04  88.0338  85.5767  86.7467  0.0000
0202-03-06_18:37:49.234000      7545.06       -9.14307300e-02        4.10335452e-04  88.0338  85.5767  86.7467  0.0000
0202-03-06_18:37:50.105000      7545.93       -9.13095800e-02        4.08616514e-04  88.0213  85.5668  86.7182  0.0000
0202-03-06_18:37:50.973000      7546.80       -9.14067900e-02        4.06700219e-04  88.0274  85.5604  86.6921  0.0000
0202-03-06_18:37:51.848000      7547.67       -9.15387900e-02        4.05253630e-04  88.0129  85.5515  86.7090  0.0000
0202-03-06_18:37:52.720000      7548.55       -9.18090600e-02        4.03487335e-04  88.0309  85.5462  86.7086  0.0000
0202-03-06_18:37:53.594000      7549.42       -9.13580100e-02        4.01730585e-04  88.0247  85.5370  86.7164  0.0000
0202-03-06_18:37:54.465000      7550.29       -9.12046800e-02        3.99937547e-04  88.0081  85.5300  86.6981  0.0000
0202-03-06_18:37:55.336000      7551.16       -9.17821000e-02        3.98155170e-04  87.9574  85.5194  86.6578  0.0000
0202-03-06_18:37:56.210000      7552.04       -9.14393200e-02        3.96321283e-04  87.9761  85.5119  86.6545  0.0000
0202-03-06_18:37:57.090000      7552.92       -9.16088300e-02        3.94514374e-04  87.9761  85.5119  86.6545  0.0000
0202-03-06_18:37:57.970000      7553.80       -9.17534800e-02        3.92642099e-04  87.9662  85.5012  86.6517  0.0000
0202-03-06_18:37:58.850000      7554.68       -9.15928200e-02        3.90787487e-04  87.9858  85.4934  86.6673  0.0000
0202-03-06_18:37:59.742000      7555.57       -9.16361300e-02        3.88744065e-04  87.9413  85.4836  86.6285  0.0000
0202-03-06_18:38:00.633000      7556.46       -9.15133000e-02        3.86796767e-04  87.9632  85.4780  86.6471  0.0000
0202-03-06_18:38:01.508000      7557.34       -9.15997300e-02        3.84817645e-04  87.9230  85.4680  86.6220  0.0000
0202-03-06_18:38:02.400000      7558.23       -9.15713500e-02        3.82846755e-04  87.9286  85.4614  86.6301  0.0000
0202-03-06_18:38:03.273000      7559.10       -9.15781600e-02        3.80797167e-04  87.9181  85.4514  86.6038  0.0000
0202-03-06_18:38:04.150000      7559.97       -9.13274800e-02        3.78870695e-04  87.9181  85.4514  86.6038  0.0000
0202-03-06_18:38:05.023000      7560.85       -9.16752500e-02        3.76775740e-04  87.9299  85.4435  86.6159  0.0000
0202-03-06_18:38:05.890000      7561.72       -9.12558500e-02        3.74746573e-04  87.8933  85.4348  86.5822  0.0000
0202-03-06_18:38:06.790000      7562.61       -9.14730700e-02        3.72669034e-04  87.8962  85.4274  86.6066  0.0000
0202-03-06_18:38:07.668000      7563.50       -9.17318900e-02        3.70516606e-04  87.8857  85.4176  86.5552  0.0000
0202-03-06_18:38:08.535000      7564.36       -9.15435000e-02        3.68370057e-04  87.8787  85.4111  86.5803  0.0000
